Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,3299.436,35.75
1,17.2,2198.375,35.75
2,17.2,3302.538,35.75
3,19.2,3299.661,35.75
4,20.0,3311.371,35.75
5,14.0,3309.662,35.75
6,26.3,3303.754,35.75
7,18.0,3293.037,35.75
8,19.2,3305.304,35.75
9,19.8,3309.226,35.75
10,18.8,3303.71,35.75
11,19.2,3318.403,35.75
12,68.0,3310.42,35.75
13,25.3,3245.202,35.75
14,21.0,2462.448,35.75
15,19.2,2148.681,35.75
16,15.2,3314.085,35.75
17,27.3,3299.871,35.75
18,17.2,3305.519,35.75
19,18.0,3297.414,35.75
20,10.0,3299.71,35.75
21,9.0,3305.333,35.75
22,19.2,3295.279,35.75
23,17.0,3317.49,35.75
24,23.2,3302.655,35.75
25,24.2,3300.922,35.75
26,23.2,3299.229,35.75
27,16.8,3249.327,35.75
28,23.5,2170.494,35.75
29,16.2,3298.681,35.75
30,18.8,3293.049,35.75
31,21.0,3293.2,35.75
32,20.0,3301.307,35.75
33,19.2,2200.062,35.75
34,16.7,3295.836,35.75
35,19.2,3305.283,35.75
36,19.8,3296.636,35.75
37,16.3,3307.914,35.75
38,18.4,3289.328,35.75
39,8.0,3304.325,35.75
40,20.0,3301.034,35.75
41,19.0,3301.718,35.75
42,18.2,3293.603,35.75
43,18.0,3294.63,35.75
44,20.0,3305.084,35.75
45,19.0,3303.0,35.75
46,19.0,3297.177,35.75
47,24.2,2218.963,35.75
48,15.0,3295.294,35.75
49,14.1,3298.918,35.75
50,75.2,3297.126,35.75
51,41.6,3299.999,35.75
52,79.6,3308.767,35.75
53,32.7,3296.262,35.75
54,15.2,3298.064,35.75
55,16.2,3297.453,35.75
56,13.0,3312.585,35.75
57,12.9,3296.62,35.75
58,15.0,3295.23,35.75
59,16.0,3244.869,35.75
60,15.2,3181.911,35.75
61,16.0,3211.57,35.75
62,17.0,3296.423,35.75
63,15.0,3297.754,35.75
