Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.3,1799.939,36.25
1,27.3,1796.376,36.25
2,27.0,1797.367,36.25
3,27.0,1799.034,36.25
4,26.3,1799.657,36.25
5,27.0,1800.393,36.25
6,26.3,1800.485,36.25
7,26.3,1798.23,36.25
8,27.0,1798.641,36.25
9,28.0,1664.596,36.25
10,28.0,1651.882,36.25
11,27.3,1795.578,36.25
12,11.1,1648.737,36.25
13,23.2,3303.576,36.25
14,1.0,1797.647,36.25
15,28.0,1795.927,36.25
16,27.0,1649.076,36.25
17,40.4,3293.35,36.25
18,27.7,1499.727,36.25
19,0.0,1497.533,36.25
20,0.0,1798.1,36.25
21,0.0,1499.117,36.25
22,1.0,3299.519,36.25
23,0.0,1464.098,36.25
24,26.3,1499.639,36.25
25,0.0,1497.611,36.25
26,52.0,3300.083,36.25
27,28.0,1464.755,36.25
28,0.0,1500.038,36.25
29,0.0,1498.129,36.25
30,3.9,1498.028,36.25
31,27.0,1798.622,36.25
32,0.0,1800.374,36.25
33,27.3,1799.254,36.25
34,0.0,1800.266,36.25
35,27.7,1799.594,36.25
36,26.3,2326.314,36.25
37,26.3,2290.177,36.25
38,26.0,2310.155,36.25
39,26.3,2303.695,36.25
40,0.0,1649.283,36.25
41,28.3,1657.475,36.25
42,27.3,1655.701,36.25
43,0.0,1797.271,36.25
44,26.3,1649.268,36.25
45,88.9,3255.64,36.25
46,27.0,1798.338,36.25
47,28.0,1795.579,36.25
48,1.0,1649.259,36.25
49,6.1,3299.629,36.25
50,0.0,1499.791,36.25
51,0.0,1497.608,36.25
52,27.7,1800.272,36.25
53,0.0,1500.146,36.25
54,100.0,3296.925,36.25
55,1.0,1465.472,36.25
56,0.0,1497.601,36.25
57,0.0,1498.328,36.25
58,0.0,3296.799,36.25
59,0.0,1463.627,36.25
60,1.0,1497.255,36.25
61,1.0,1497.378,36.25
62,0.0,1498.446,36.25
63,0.0,1799.572,36.25
