Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,3.0,1466.646,37.4375
1,16.2,3300.086,37.4375
2,25.7,3296.741,37.4375
3,12.1,3295.611,37.4375
4,10.0,1796.434,37.4375
5,11.0,1797.642,37.4375
6,11.0,1648.276,37.4375
7,23.0,3293.91,37.4375
8,12.0,3302.803,37.4375
9,11.0,1648.777,37.4375
10,19.8,1499.824,37.4375
11,9.9,1480.501,37.4375
12,16.0,3297.082,37.4375
13,10.9,1466.363,37.4375
14,10.0,1465.196,37.4375
15,9.9,3300.951,37.4375
16,9.9,3302.619,37.4375
17,19.0,1664.912,37.4375
18,15.2,2177.581,37.4375
19,13.9,1699.373,37.4375
20,18.2,1683.841,37.4375
21,18.2,1681.098,37.4375
22,13.0,3299.857,37.4375
23,16.0,3280.411,37.4375
24,17.8,3281.345,37.4375
25,93.0,3234.294,37.4375
26,10.9,3276.225,37.4375
27,19.0,1652.551,37.4375
28,11.0,2102.767,37.4375
29,18.2,1668.807,37.4375
30,18.2,3303.34,37.4375
31,16.0,1653.214,37.4375
32,10.9,1465.806,37.4375
33,10.0,3297.074,37.4375
34,11.9,3295.128,37.4375
35,15.0,3292.553,37.4375
36,10.0,2321.193,37.4375
37,10.0,1952.305,37.4375
38,11.0,1854.146,37.4375
39,10.0,3288.593,37.4375
40,48.0,3293.627,37.4375
41,57.4,1648.129,37.4375
42,10.0,1494.336,37.4375
43,10.9,1499.241,37.4375
44,10.9,3310.88,37.4375
45,11.0,1463.506,37.4375
46,15.5,1465.452,37.4375
47,15.8,3292.548,37.4375
48,18.2,3296.817,37.4375
49,19.0,1616.204,37.4375
50,17.3,1506.909,37.4375
51,22.0,1650.772,37.4375
52,17.2,1639.504,37.4375
53,18.0,1638.848,37.4375
54,20.0,3284.322,37.4375
55,52.0,3261.698,37.4375
56,22.0,1920.176,37.4375
57,16.7,3272.198,37.4375
58,13.1,3277.101,37.4375
59,18.8,1610.311,37.4375
60,16.3,1635.586,37.4375
61,18.4,1631.513,37.4375
62,18.4,3282.914,37.4375
63,61.0,1611.957,37.4375
