Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3299.415,34.5
1,19.2,3201.821,34.5
2,22.0,3308.819,34.5
3,21.0,3200.206,34.5
4,21.8,3298.777,34.5
5,20.0,2744.265,34.5
6,21.8,3298.112,34.5
7,20.0,2760.952,34.5
8,19.0,3306.618,34.5
9,20.8,3299.123,34.5
10,21.8,3298.445,34.5
11,20.0,3299.782,34.5
12,74.0,3300.789,34.5
13,31.0,3229.056,34.5
14,23.8,2721.59,34.5
15,22.5,3299.202,34.5
16,32.7,3270.073,34.5
17,21.6,1679.864,34.5
18,28.4,2199.924,34.5
19,23.2,2765.14,34.5
20,88.1,3299.772,34.5
21,31.0,3299.586,34.5
22,11.1,2789.109,34.5
23,23.0,3293.703,34.5
24,25.3,3298.109,34.5
25,25.3,3282.892,34.5
26,16.8,3300.091,34.5
27,23.0,3300.069,34.5
28,52.0,3246.704,34.5
29,18.2,3299.778,34.5
30,23.5,3304.432,34.5
31,20.0,2824.585,34.5
32,20.6,3297.638,34.5
33,19.8,3290.83,34.5
34,21.8,3299.207,34.5
35,19.6,3286.519,34.5
36,21.8,3291.567,34.5
37,18.8,3301.509,34.5
38,21.8,3300.192,34.5
39,18.8,3284.522,34.5
40,25.3,2757.421,34.5
41,21.0,3292.057,34.5
42,21.8,3293.156,34.5
43,24.0,2795.124,34.5
44,21.0,3285.387,34.5
45,30.7,3300.161,34.5
46,18.8,3294.353,34.5
47,21.8,3299.754,34.5
48,23.0,3176.217,34.5
49,20.2,3306.316,34.5
50,22.0,2250.515,34.5
51,23.8,2773.863,34.5
52,16.0,3299.767,34.5
53,28.7,3238.674,34.5
54,20.0,2801.977,34.5
55,25.0,3299.766,34.5
56,17.6,2802.27,34.5
57,23.0,3294.888,34.5
58,21.8,3300.077,34.5
59,23.8,3300.082,34.5
60,20.0,3300.069,34.5
61,23.2,3299.771,34.5
62,20.2,2832.077,34.5
63,54.0,3291.547,34.5
