Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.8,2204.066,33.875
1,9.1,3292.003,33.875
2,13.0,3300.874,33.875
3,13.1,1464.168,33.875
4,16.8,1795.91,33.875
5,10.9,1797.131,33.875
6,21.2,3305.455,33.875
7,10.1,1647.016,33.875
8,10.9,3290.639,33.875
9,10.9,1647.64,33.875
10,13.1,3293.834,33.875
11,11.1,3303.125,33.875
12,18.8,1798.59,33.875
13,10.0,1797.749,33.875
14,8.9,3305.951,33.875
15,7.1,2759.196,33.875
16,21.6,2167.777,33.875
17,50.0,3290.139,33.875
18,24.0,3265.881,33.875
19,55.9,3307.161,33.875
20,21.0,3315.49,33.875
21,17.0,2204.162,33.875
22,23.0,3308.834,33.875
23,19.2,3302.971,33.875
24,22.8,3300.069,33.875
25,22.8,3306.513,33.875
26,22.0,3305.533,33.875
27,25.3,3292.003,33.875
28,23.2,3238.132,33.875
29,20.0,3302.433,33.875
30,5.0,2204.747,33.875
31,14.0,3309.302,33.875
32,14.9,2200.937,33.875
33,22.0,3293.497,33.875
34,19.8,3303.828,33.875
35,10.0,1464.563,33.875
36,10.0,1796.245,33.875
37,10.0,1797.803,33.875
38,10.0,3296.157,33.875
39,10.0,1647.273,33.875
40,50.5,3241.338,33.875
41,50.5,1649.674,33.875
42,6.0,3303.941,33.875
43,9.9,3289.541,33.875
44,10.0,1799.304,33.875
45,11.0,1795.385,33.875
46,17.2,3304.793,33.875
47,22.0,1649.353,33.875
48,24.5,2194.511,33.875
49,52.0,3233.154,33.875
50,17.0,3223.753,33.875
51,19.0,3302.175,33.875
52,14.9,3295.308,33.875
53,19.0,2199.022,33.875
54,22.0,3289.116,33.875
55,55.0,3231.541,33.875
56,22.0,1795.93,33.875
57,16.0,3300.479,33.875
58,22.0,3305.602,33.875
59,22.2,3293.37,33.875
60,23.0,3291.573,33.875
61,10.2,3299.884,33.875
62,19.8,2194.045,33.875
63,27.3,3302.769,33.875
