Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.8,2933.794,34.375
1,10.0,2396.383,34.375
2,21.0,2767.519,34.375
3,9.0,2911.556,34.375
4,9.9,2570.379,34.375
5,9.0,2928.939,34.375
6,11.0,2600.405,34.375
7,18.2,2830.329,34.375
8,9.0,2641.263,34.375
9,19.8,3002.28,34.375
10,69.0,2918.131,34.375
11,11.0,2273.881,34.375
12,22.8,2653.944,34.375
13,9.8,3146.263,34.375
14,15.7,3033.135,34.375
15,16.8,2506.842,34.375
16,24.0,2441.916,34.375
17,9.8,2981.985,34.375
18,23.2,2345.814,34.375
19,26.0,2297.751,34.375
20,10.0,2507.577,34.375
21,90.9,3217.592,34.375
22,25.0,2310.057,34.375
23,25.7,2283.561,34.375
24,23.0,2821.978,34.375
25,24.8,2404.691,34.375
26,23.8,2545.574,34.375
27,22.8,2680.306,34.375
28,14.9,2658.3,34.375
29,25.0,2500.154,34.375
30,27.0,2638.987,34.375
31,66.7,3235.94,34.375
32,10.0,2817.904,34.375
33,10.0,2478.147,34.375
34,9.9,2599.348,34.375
35,22.8,2697.677,34.375
36,9.9,2570.533,34.375
37,21.0,2812.023,34.375
38,16.0,2993.117,34.375
39,35.0,3055.535,34.375
40,9.9,2644.463,34.375
41,10.0,2770.428,34.375
42,9.9,2810.196,34.375
43,11.1,2281.199,34.375
44,10.0,2736.056,34.375
45,9.0,2987.873,34.375
46,17.0,3012.837,34.375
47,10.0,2447.309,34.375
48,24.0,2442.121,34.375
49,24.0,2548.041,34.375
50,25.7,2317.816,34.375
51,25.0,2427.256,34.375
52,19.8,2815.312,34.375
53,8.9,3269.475,34.375
54,12.0,2215.983,34.375
55,25.7,2285.548,34.375
56,22.0,2725.336,34.375
57,24.8,2404.833,34.375
58,24.0,2506.122,34.375
59,11.9,2562.171,34.375
60,26.0,2566.897,34.375
61,23.8,2486.47,34.375
62,10.9,3137.846,34.375
63,48.5,3218.332,34.375
