Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,79.2,3162.627,34.6875
1,18.4,2829.238,34.6875
2,24.2,2583.268,34.6875
3,13.1,2264.494,34.6875
4,10.1,2935.773,34.6875
5,14.0,2257.69,34.6875
6,23.0,3045.782,34.6875
7,14.0,2274.529,34.6875
8,25.3,3043.524,34.6875
9,26.7,3175.246,34.6875
10,12.1,2976.123,34.6875
11,11.2,2647.836,34.6875
12,22.4,3103.904,34.6875
13,11.1,2477.8,34.6875
14,11.2,2514.233,34.6875
15,13.1,2428.163,34.6875
16,25.3,2529.961,34.6875
17,11.1,2953.982,34.6875
18,21.2,2462.241,34.6875
19,20.4,2665.113,34.6875
20,10.1,2708.2,34.6875
21,25.3,2433.947,34.6875
22,65.0,3252.694,34.6875
23,25.3,2529.451,34.6875
24,10.2,3066.518,34.6875
25,11.1,2682.039,34.6875
26,10.2,2748.387,34.6875
27,25.0,2556.94,34.6875
28,34.3,1765.486,34.6875
29,73.7,3084.701,34.6875
30,44.0,3261.592,34.6875
31,21.0,3169.885,34.6875
32,13.1,2773.468,34.6875
33,41.0,2526.24,34.6875
34,13.4,3064.303,34.6875
35,14.0,2262.318,34.6875
36,24.8,2472.32,34.6875
37,14.0,2265.856,34.6875
38,11.1,2779.846,34.6875
39,14.0,2273.235,34.6875
40,12.1,2680.222,34.6875
41,11.0,3127.912,34.6875
42,24.0,2566.926,34.6875
43,24.8,2546.441,34.6875
44,12.1,2795.822,34.6875
45,26.3,3015.113,34.6875
46,24.8,2381.212,34.6875
47,13.1,2431.089,34.6875
48,25.3,2529.994,34.6875
49,25.7,2447.154,34.6875
50,25.3,2441.589,34.6875
51,24.2,2645.152,34.6875
52,22.8,3055.173,34.6875
53,26.0,2436.515,34.6875
54,22.0,3209.1,34.6875
55,23.0,2478.71,34.6875
56,24.0,2765.49,34.6875
57,23.0,2718.142,34.6875
58,22.0,3047.423,34.6875
59,25.0,2558.582,34.6875
60,17.0,2006.517,34.6875
61,17.3,2736.707,34.6875
62,20.8,3143.532,34.6875
63,14.1,3072.677,34.6875
