Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,2365.697,36.9375
1,8.0,1925.119,36.9375
2,11.9,2030.2,36.9375
3,23.2,2525.12,36.9375
4,10.0,2000.808,36.9375
5,10.0,2520.099,36.9375
6,9.1,3088.171,36.9375
7,10.0,2248.628,36.9375
8,19.2,2641.567,36.9375
9,10.0,1997.132,36.9375
10,9.1,2370.137,36.9375
11,15.0,3220.373,36.9375
12,19.4,3044.949,36.9375
13,9.1,2030.082,36.9375
14,10.9,2118.178,36.9375
15,78.8,3182.951,36.9375
16,15.8,2491.637,36.9375
17,25.7,2583.411,36.9375
18,26.7,2228.086,36.9375
19,40.4,3297.417,36.9375
20,25.0,2462.681,36.9375
21,13.9,2338.362,36.9375
22,18.8,2293.578,36.9375
23,21.0,3291.449,36.9375
24,24.2,2457.794,36.9375
25,6.1,2201.443,36.9375
26,28.7,2457.475,36.9375
27,25.7,2344.685,36.9375
28,25.7,2473.227,36.9375
29,30.0,2374.513,36.9375
30,25.0,2403.907,36.9375
31,14.0,2454.217,36.9375
32,20.0,2487.328,36.9375
33,13.1,2306.717,36.9375
34,10.1,2016.466,36.9375
35,10.1,2391.659,36.9375
36,10.0,2001.363,36.9375
37,15.2,3288.697,36.9375
38,23.8,3230.295,36.9375
39,10.1,2454.199,36.9375
40,11.0,2506.653,36.9375
41,10.0,1997.551,36.9375
42,9.1,2328.904,36.9375
43,9.9,2546.997,36.9375
44,9.1,2635.193,36.9375
45,9.2,2030.93,36.9375
46,10.1,2117.243,36.9375
47,23.8,2572.52,36.9375
48,25.3,2662.284,36.9375
49,29.3,2573.242,36.9375
50,25.0,2110.074,36.9375
51,23.2,3299.694,36.9375
52,28.0,2462.68,36.9375
53,24.2,2483.847,36.9375
54,54.5,2504.603,36.9375
55,64.4,3209.927,36.9375
56,26.0,2432.125,36.9375
57,69.7,2361.12,36.9375
58,14.1,2669.112,36.9375
59,26.0,2347.717,36.9375
60,25.0,2472.859,36.9375
61,25.0,2479.746,36.9375
62,25.0,2402.87,36.9375
63,25.0,2450.479,36.9375
