Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2553.985,35.9375
1,2.0,2549.094,35.9375
2,17.2,2588.389,35.9375
3,17.0,2464.631,35.9375
4,0.0,2574.82,35.9375
5,15.8,2938.448,35.9375
6,16.3,2639.943,35.9375
7,0.0,2550.282,35.9375
8,18.0,2515.936,35.9375
9,1.0,2757.156,35.9375
10,0.0,2673.269,35.9375
11,1.0,2860.463,35.9375
12,52.5,3018.034,35.9375
13,48.0,3125.099,35.9375
14,1.0,2648.023,35.9375
15,0.0,2585.358,35.9375
16,10.0,2451.662,35.9375
17,8.0,2762.648,35.9375
18,18.2,2309.293,35.9375
19,17.8,2526.227,35.9375
20,6.0,2534.401,35.9375
21,11.9,2624.539,35.9375
22,0.0,3101.095,35.9375
23,93.9,3207.36,35.9375
24,16.2,2804.839,35.9375
25,17.0,2448.538,35.9375
26,17.6,2640.978,35.9375
27,17.0,2519.595,35.9375
28,17.8,2616.062,35.9375
29,0.0,2503.168,35.9375
30,16.0,2878.469,35.9375
31,16.0,2658.746,35.9375
32,0.0,2663.839,35.9375
33,0.0,2580.224,35.9375
34,0.0,2558.105,35.9375
35,0.0,2611.539,35.9375
36,0.0,2574.14,35.9375
37,0.0,2647.594,35.9375
38,0.0,2607.483,35.9375
39,0.0,2548.807,35.9375
40,0.0,2691.787,35.9375
41,0.0,2630.268,35.9375
42,1.0,2714.981,35.9375
43,17.0,2475.3,35.9375
44,0.0,2666.79,35.9375
45,14.0,2977.578,35.9375
46,0.0,3129.348,35.9375
47,0.0,3137.408,35.9375
48,16.7,2558.445,35.9375
49,0.0,2608.376,35.9375
50,18.8,2306.374,35.9375
51,17.8,2422.234,35.9375
52,17.0,2580.359,35.9375
53,0.0,3094.178,35.9375
54,18.8,2466.381,35.9375
55,6.9,2790.375,35.9375
56,17.0,2628.238,35.9375
57,17.0,2448.378,35.9375
58,17.0,2561.441,35.9375
59,16.8,2524.77,35.9375
60,18.0,2562.69,35.9375
61,18.8,2441.149,35.9375
62,55.0,3184.858,35.9375
63,59.6,3030.961,35.9375
