Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.4,3300.001,34.1875
1,48.5,1541.248,34.1875
2,50.0,2182.607,34.1875
3,42.6,2869.626,34.1875
4,30.3,3062.884,34.1875
5,27.3,3308.618,34.1875
6,29.6,3298.312,34.1875
7,51.0,3069.784,34.1875
8,27.3,3300.56,34.1875
9,51.0,3268.422,34.1875
10,41.0,2210.973,34.1875
11,37.6,3297.046,34.1875
12,50.0,3274.022,34.1875
13,26.0,3304.955,34.1875
14,50.0,2312.456,34.1875
15,51.0,2313.62,34.1875
16,39.4,1570.827,34.1875
17,30.6,1638.563,34.1875
18,33.7,3054.493,34.1875
19,27.3,3047.404,34.1875
20,44.4,3299.086,34.1875
21,69.4,3042.981,34.1875
22,62.0,3040.045,34.1875
23,27.3,2869.679,34.1875
24,36.1,3309.853,34.1875
25,29.3,3040.37,34.1875
26,38.8,2466.998,34.1875
27,53.5,3066.77,34.1875
28,42.4,3259.913,34.1875
29,56.4,2947.263,34.1875
30,26.0,2929.736,34.1875
31,39.2,3046.741,34.1875
32,50.0,3055.268,34.1875
33,49.0,1596.264,34.1875
34,51.5,2231.564,34.1875
35,50.5,3279.894,34.1875
36,41.8,3295.93,34.1875
37,52.5,3287.865,34.1875
38,45.4,3058.198,34.1875
39,51.0,3070.922,34.1875
40,46.4,2145.04,34.1875
41,51.5,3268.671,34.1875
42,49.0,2211.004,34.1875
43,49.0,3039.411,34.1875
44,44.4,3273.78,34.1875
45,47.5,3053.096,34.1875
46,49.5,2312.208,34.1875
47,51.0,2313.921,34.1875
48,28.3,2195.975,34.1875
49,28.0,1606.147,34.1875
50,27.3,2968.168,34.1875
51,31.4,2307.056,34.1875
52,29.3,3295.78,34.1875
53,46.1,3289.125,34.1875
54,27.0,3286.463,34.1875
55,35.4,3261.597,34.1875
56,34.3,3084.963,34.1875
57,26.5,3289.636,34.1875
58,27.3,3289.467,34.1875
59,37.4,3295.415,34.1875
60,29.3,3294.047,34.1875
61,37.4,3029.512,34.1875
62,51.0,3054.314,34.1875
63,41.0,3295.084,34.1875
