Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,2826.043,35.375
1,19.0,2393.793,35.375
2,20.0,2436.525,35.375
3,17.0,2739.583,35.375
4,19.0,2557.503,35.375
5,15.2,2951.856,35.375
6,18.2,2433.931,35.375
7,19.0,2509.802,35.375
8,10.0,2681.592,35.375
9,10.0,2560.969,35.375
10,4.0,3232.171,35.375
11,19.8,2447.773,35.375
12,9.0,2653.982,35.375
13,18.2,2493.538,35.375
14,18.0,2713.958,35.375
15,22.8,2852.225,35.375
16,100.0,3282.565,35.375
17,10.0,2749.818,35.375
18,16.3,2511.729,35.375
19,16.2,2717.326,35.375
20,10.9,2950.844,35.375
21,10.9,2919.136,35.375
22,15.0,2764.302,35.375
23,10.9,3040.372,35.375
24,10.0,3050.605,35.375
25,15.0,2886.417,35.375
26,15.0,3132.974,35.375
27,46.5,3269.947,35.375
28,18.2,3043.014,35.375
29,10.9,2958.677,35.375
30,10.0,2856.523,35.375
31,16.0,2915.03,35.375
32,20.2,2501.319,35.375
33,19.0,2403.559,35.375
34,20.6,2437.116,35.375
35,60.4,3210.48,35.375
36,19.0,2551.389,35.375
37,19.0,2494.777,35.375
38,19.2,2437.376,35.375
39,19.0,2519.162,35.375
40,18.8,2482.365,35.375
41,19.8,2446.986,35.375
42,19.0,2342.965,35.375
43,19.8,2444.121,35.375
44,18.8,2416.463,35.375
45,8.9,2499.065,35.375
46,23.2,2569.094,35.375
47,32.4,2727.114,35.375
48,10.0,3193.988,35.375
49,10.0,2825.246,35.375
50,10.9,2853.048,35.375
51,13.0,2844.498,35.375
52,14.1,3043.028,35.375
53,10.0,2916.968,35.375
54,10.9,2931.77,35.375
55,11.0,3073.46,35.375
56,14.9,3112.824,35.375
57,10.9,2945.929,35.375
58,10.0,3008.006,35.375
59,61.4,3261.093,35.375
60,10.0,2940.646,35.375
61,10.0,2945.284,35.375
62,10.0,2859.46,35.375
63,10.9,3016.283,35.375
