Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.0,1795.6,36.8125
1,10.0,1799.939,36.8125
2,17.0,1499.476,36.8125
3,10.0,1893.012,36.8125
4,19.0,1877.203,36.8125
5,82.0,3256.024,36.8125
6,11.1,2806.268,36.8125
7,11.0,1843.206,36.8125
8,12.1,2119.069,36.8125
9,19.0,3165.015,36.8125
10,13.3,3212.563,36.8125
11,15.0,1652.782,36.8125
12,8.1,2135.7,36.8125
13,13.1,2129.813,36.8125
14,11.1,2228.692,36.8125
15,10.0,1795.113,36.8125
16,16.2,2212.645,36.8125
17,10.8,2389.351,36.8125
18,99.0,3287.385,36.8125
19,9.2,2192.658,36.8125
20,15.2,2215.541,36.8125
21,14.1,2216.879,36.8125
22,14.9,2213.804,36.8125
23,14.1,2197.482,36.8125
24,17.2,2223.706,36.8125
25,12.0,1636.661,36.8125
26,9.9,1833.59,36.8125
27,16.7,1494.165,36.8125
28,57.6,3095.992,36.8125
29,13.1,1986.015,36.8125
30,15.0,2720.164,36.8125
31,16.0,2233.499,36.8125
32,15.2,2118.997,36.8125
33,10.1,1833.39,36.8125
34,10.9,1486.097,36.8125
35,14.3,2223.712,36.8125
36,17.0,1841.084,36.8125
37,17.0,3301.445,36.8125
38,10.0,1816.771,36.8125
39,12.0,2136.544,36.8125
40,10.1,1472.008,36.8125
41,10.0,2510.745,36.8125
42,10.0,2627.28,36.8125
43,10.0,2445.913,36.8125
44,15.3,2135.672,36.8125
45,10.0,1874.013,36.8125
46,10.0,1598.796,36.8125
47,16.0,1796.212,36.8125
48,10.0,2217.347,36.8125
49,15.0,2219.136,36.8125
50,10.1,3294.381,36.8125
51,17.8,2384.257,36.8125
52,13.0,2215.522,36.8125
53,9.0,3284.931,36.8125
54,16.0,2216.921,36.8125
55,16.8,1829.032,36.8125
56,10.0,2223.876,36.8125
57,16.0,2201.96,36.8125
58,16.2,2180.415,36.8125
59,17.2,2222.386,36.8125
60,48.5,3283.841,36.8125
61,17.0,1986.675,36.8125
62,15.0,2727.678,36.8125
63,9.0,3274.192,36.8125
