Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.8,1467.485,35.125
1,23.8,2203.419,35.125
2,9.0,3301.779,35.125
3,23.8,1647.963,35.125
4,83.0,3240.374,35.125
5,22.0,3300.414,35.125
6,23.8,3303.776,35.125
7,11.0,1649.819,35.125
8,26.7,3313.315,35.125
9,21.0,1714.329,35.125
10,28.7,3322.874,35.125
11,10.1,1463.929,35.125
12,10.9,1647.228,35.125
13,9.0,3309.677,35.125
14,8.9,2394.926,35.125
15,10.9,2393.562,35.125
16,16.0,1499.893,35.125
17,20.0,1499.941,35.125
18,23.5,1842.316,35.125
19,23.0,1496.345,35.125
20,10.9,3277.238,35.125
21,22.0,2231.285,35.125
22,15.2,3300.075,35.125
23,18.4,1469.734,35.125
24,19.4,3318.478,35.125
25,10.0,3119.622,35.125
26,36.0,3301.971,35.125
27,10.9,3305.902,35.125
28,44.1,3238.476,35.125
29,23.5,2208.451,35.125
30,34.0,3301.334,35.125
31,17.8,3300.259,35.125
32,11.0,1469.297,35.125
33,23.0,2185.18,35.125
34,23.8,3300.378,35.125
35,10.9,1648.121,35.125
36,11.0,3299.597,35.125
37,9.1,3286.195,35.125
38,9.0,3299.61,35.125
39,11.0,1647.938,35.125
40,10.0,3291.961,35.125
41,10.9,1648.673,35.125
42,7.9,3301.315,35.125
43,10.1,1463.19,35.125
44,10.9,1646.586,35.125
45,21.8,3302.678,35.125
46,23.8,2400.344,35.125
47,11.9,2032.469,35.125
48,24.8,1499.491,35.125
49,24.2,1499.627,35.125
50,25.0,3297.299,35.125
51,15.0,1455.03,35.125
52,23.0,3300.058,35.125
53,22.8,2194.595,35.125
54,29.7,3295.258,35.125
55,23.5,1466.268,35.125
56,22.8,3298.967,35.125
57,24.0,1742.891,35.125
58,21.8,3294.27,35.125
59,20.8,3301.87,35.125
60,9.1,3196.741,35.125
61,60.8,2194.85,35.125
62,21.0,3286.587,35.125
63,40.0,3236.38,35.125
