Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,3154.629,36.5625
1,20.6,2845.502,36.5625
2,31.1,2634.678,36.5625
3,14.0,3164.718,36.5625
4,26.5,3094.446,36.5625
5,31.7,2874.19,36.5625
6,19.6,3131.296,36.5625
7,19.8,2818.567,36.5625
8,19.0,2841.123,36.5625
9,16.8,3095.012,36.5625
10,19.8,2836.876,36.5625
11,13.6,3266.955,36.5625
12,27.0,2856.732,36.5625
13,20.6,2822.823,36.5625
14,19.8,2837.109,36.5625
15,17.8,3131.264,36.5625
16,25.3,2390.158,36.5625
17,30.3,2571.716,36.5625
18,28.0,2468.063,36.5625
19,98.0,3236.334,36.5625
20,23.0,2651.298,36.5625
21,20.8,3012.243,36.5625
22,21.4,3107.909,36.5625
23,24.0,2625.277,36.5625
24,19.2,3223.204,36.5625
25,24.0,2365.661,36.5625
26,22.0,3168.518,36.5625
27,25.5,3014.907,36.5625
28,24.0,2382.724,36.5625
29,19.2,2829.623,36.5625
30,21.6,2535.618,36.5625
31,24.0,2700.428,36.5625
32,18.0,2856.267,36.5625
33,20.0,2846.417,36.5625
34,21.4,2646.682,36.5625
35,25.0,3137.186,36.5625
36,22.8,2977.762,36.5625
37,68.0,2835.822,36.5625
38,20.2,3092.005,36.5625
39,19.8,2816.888,36.5625
40,20.0,2840.647,36.5625
41,23.0,2791.973,36.5625
42,19.8,2837.064,36.5625
43,19.8,2902.958,36.5625
44,19.6,2840.816,36.5625
45,20.6,2822.801,36.5625
46,19.8,2837.174,36.5625
47,19.2,3091.503,36.5625
48,25.0,2398.096,36.5625
49,24.0,2498.585,36.5625
50,25.3,2351.351,36.5625
51,19.8,3265.659,36.5625
52,21.0,3126.455,36.5625
53,19.4,2843.596,36.5625
54,22.2,2824.417,36.5625
55,23.2,2625.632,36.5625
56,19.6,3193.003,36.5625
57,24.2,2367.821,36.5625
58,84.0,3218.027,36.5625
59,32.0,3185.306,36.5625
60,24.2,2380.542,36.5625
61,20.6,2999.802,36.5625
62,22.2,2374.117,36.5625
63,23.0,2649.503,36.5625
