Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,46.0,3096.323,33.375
1,55.6,3156.248,33.375
2,6.0,2369.307,33.375
3,17.2,2771.088,33.375
4,16.3,2847.432,33.375
5,5.9,2392.35,33.375
6,13.1,2588.735,33.375
7,13.0,2700.28,33.375
8,15.0,2276.162,33.375
9,9.9,2985.181,33.375
10,10.0,2243.932,33.375
11,5.9,2387.531,33.375
12,13.0,3228.163,33.375
13,5.0,2678.103,33.375
14,5.9,2350.105,33.375
15,17.2,2866.622,33.375
16,15.0,2527.561,33.375
17,21.8,2464.451,33.375
18,52.0,3106.779,33.375
19,12.0,2335.538,33.375
20,22.0,2421.885,33.375
21,51.0,3279.403,33.375
22,20.0,2528.72,33.375
23,6.0,2572.383,33.375
24,18.0,2943.584,33.375
25,20.2,2449.715,33.375
26,12.0,3059.637,33.375
27,6.0,2697.447,33.375
28,19.0,2626.596,33.375
29,18.2,2774.048,33.375
30,20.2,2432.483,33.375
31,6.0,2595.398,33.375
32,11.9,2568.872,33.375
33,13.1,2595.166,33.375
34,6.0,2367.065,33.375
35,5.0,2840.069,33.375
36,6.0,2588.686,33.375
37,6.0,2369.38,33.375
38,9.9,3130.367,33.375
39,12.0,2513.412,33.375
40,11.9,2531.692,33.375
41,10.2,2962.298,33.375
42,6.0,2327.718,33.375
43,5.9,2468.009,33.375
44,5.0,2827.15,33.375
45,16.0,3216.456,33.375
46,6.0,2349.663,33.375
47,16.0,2519.602,33.375
48,20.2,2489.934,33.375
49,11.0,2398.578,33.375
50,13.1,2683.887,33.375
51,45.5,3101.306,33.375
52,20.0,2536.785,33.375
53,52.0,3265.438,33.375
54,19.4,2533.381,33.375
55,19.0,2701.036,33.375
56,24.2,3136.308,33.375
57,19.2,2454.081,33.375
58,4.0,2871.605,33.375
59,18.0,2750.404,33.375
60,17.3,2540.862,33.375
61,13.1,2652.238,33.375
62,20.2,2433.268,33.375
63,19.8,2611.653,33.375
