Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.0,2624.465,33.75
1,10.9,2404.381,33.75
2,26.0,2808.834,33.75
3,77.8,3031.448,33.75
4,20.2,2589.026,33.75
5,12.9,3140.406,33.75
6,15.0,2868.218,33.75
7,11.0,2303.221,33.75
8,10.1,3285.933,33.75
9,13.9,2714.022,33.75
10,16.0,2610.407,33.75
11,11.0,2752.117,33.75
12,14.0,2296.01,33.75
13,11.0,2296.424,33.75
14,13.9,2678.389,33.75
15,10.0,2214.987,33.75
16,15.2,2712.631,33.75
17,20.2,2764.926,33.75
18,19.0,2929.294,33.75
19,11.0,2262.883,33.75
20,46.0,3023.436,33.75
21,3.0,2507.579,33.75
22,19.2,2748.678,33.75
23,16.2,2732.346,33.75
24,18.8,2014.868,33.75
25,25.0,3287.423,33.75
26,16.0,2950.166,33.75
27,15.2,2634.678,33.75
28,15.0,2674.613,33.75
29,14.1,3089.147,33.75
30,10.1,3203.219,33.75
31,11.1,3282.52,33.75
32,22.0,2655.408,33.75
33,11.0,2409.119,33.75
34,12.1,2913.888,33.75
35,10.1,2171.285,33.75
36,7.0,3019.192,33.75
37,6.0,3168.584,33.75
38,14.1,3042.69,33.75
39,10.9,2301.845,33.75
40,11.9,2680.97,33.75
41,10.0,2805.389,33.75
42,10.0,2556.526,33.75
43,20.2,2762.374,33.75
44,10.1,2297.397,33.75
45,10.0,2299.497,33.75
46,10.0,2648.831,33.75
47,10.0,2216.492,33.75
48,15.2,2698.104,33.75
49,15.2,2454.955,33.75
50,16.2,2317.74,33.75
51,16.2,1919.333,33.75
52,1.0,2577.001,33.75
53,14.1,2669.813,33.75
54,15.2,2893.623,33.75
55,17.0,2736.289,33.75
56,18.0,1996.006,33.75
57,81.0,3272.122,33.75
58,15.0,2986.426,33.75
59,10.0,2628.989,33.75
60,15.2,2681.03,33.75
61,10.1,2677.041,33.75
62,15.2,2656.536,33.75
63,61.9,3273.284,33.75
