Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.5,2653.679,34.6875
1,45.5,2642.846,34.6875
2,38.1,2766.754,34.6875
3,43.3,2565.716,34.6875
4,40.8,2837.311,34.6875
5,38.8,2684.261,34.6875
6,33.7,2963.161,34.6875
7,45.9,2523.889,34.6875
8,44.9,2577.747,34.6875
9,27.7,2989.251,34.6875
10,29.3,2896.773,34.6875
11,45.5,2520.196,34.6875
12,39.4,2944.55,34.6875
13,44.9,2572.793,34.6875
14,48.5,2623.889,34.6875
15,72.4,3142.222,34.6875
16,31.3,2346.413,34.6875
17,48.5,2978.729,34.6875
18,36.4,2894.046,34.6875
19,36.7,2664.99,34.6875
20,31.3,2491.56,34.6875
21,41.8,2799.193,34.6875
22,47.0,2994.956,34.6875
23,44.0,2966.377,34.6875
24,57.6,3283.5,34.6875
25,34.0,2504.843,34.6875
26,26.3,2971.505,34.6875
27,27.3,2860.153,34.6875
28,30.3,2624.156,34.6875
29,44.4,3037.464,34.6875
30,27.7,2856.945,34.6875
31,30.7,2553.427,34.6875
32,29.9,2584.033,34.6875
33,45.0,2626.753,34.6875
34,29.0,2853.995,34.6875
35,44.4,2565.893,34.6875
36,30.1,2802.934,34.6875
37,36.7,2655.467,34.6875
38,38.0,2842.212,34.6875
39,46.0,2524.669,34.6875
40,44.4,2578.326,34.6875
41,42.4,2757.02,34.6875
42,43.4,2755.946,34.6875
43,45.5,2518.54,34.6875
44,28.3,2916.97,34.6875
45,44.9,2573.453,34.6875
46,41.0,2606.967,34.6875
47,55.4,3150.274,34.6875
48,32.0,2359.217,34.6875
49,28.3,2842.164,34.6875
50,28.3,2810.519,34.6875
51,45.9,2677.999,34.6875
52,32.0,2490.305,34.6875
53,27.3,2871.464,34.6875
54,28.3,2767.394,34.6875
55,28.3,2787.567,34.6875
56,64.0,3281.21,34.6875
57,26.7,2462.88,34.6875
58,40.8,2983.645,34.6875
59,41.8,3000.222,34.6875
60,29.3,2574.165,34.6875
61,27.7,2995.211,34.6875
62,65.7,3062.797,34.6875
63,31.0,2553.167,34.6875
