Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.0,2266.624,37.0625
1,23.0,2581.406,37.0625
2,21.8,2720.139,37.0625
3,28.4,2353.634,37.0625
4,14.9,2299.273,37.0625
5,10.1,2955.321,37.0625
6,10.9,2312.385,37.0625
7,11.9,2284.088,37.0625
8,18.0,3215.009,37.0625
9,12.7,2261.78,37.0625
10,32.0,2425.943,37.0625
11,12.0,2263.598,37.0625
12,27.5,2274.971,37.0625
13,11.9,2271.374,37.0625
14,10.0,3281.046,37.0625
15,75.0,3164.903,37.0625
16,12.0,2917.37,37.0625
17,25.3,2200.192,37.0625
18,14.0,3137.473,37.0625
19,23.0,3151.195,37.0625
20,25.0,2296.361,37.0625
21,9.9,3294.819,37.0625
22,24.5,2115.996,37.0625
23,24.0,2442.31,37.0625
24,9.1,2185.855,37.0625
25,24.0,2230.88,37.0625
26,17.6,3277.818,37.0625
27,25.7,2210.769,37.0625
28,25.3,2274.78,37.0625
29,29.7,2416.398,37.0625
30,5.0,3230.857,37.0625
31,24.0,2287.357,37.0625
32,10.9,2710.419,37.0625
33,10.9,3274.903,37.0625
34,17.6,2776.752,37.0625
35,12.0,2370.076,37.0625
36,12.0,2276.992,37.0625
37,23.0,2356.656,37.0625
38,20.8,3272.443,37.0625
39,11.9,2278.513,37.0625
40,11.0,2231.773,37.0625
41,11.9,2259.444,37.0625
42,9.1,2812.257,37.0625
43,11.1,2265.163,37.0625
44,9.0,3283.001,37.0625
45,11.9,2268.839,37.0625
46,26.0,3207.006,37.0625
47,12.0,2364.602,37.0625
48,26.0,2267.805,37.0625
49,25.0,2205.124,37.0625
50,25.3,2156.655,37.0625
51,99.0,3204.091,37.0625
52,24.8,2296.293,37.0625
53,24.8,2274.83,37.0625
54,25.3,2115.236,37.0625
55,26.0,2443.144,37.0625
56,22.2,2233.221,37.0625
57,10.1,3174.068,37.0625
58,65.7,3284.002,37.0625
59,24.8,2212.609,37.0625
60,10.1,3278.144,37.0625
61,31.7,2483.182,37.0625
62,26.5,2308.894,37.0625
63,24.8,2287.427,37.0625
