Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.2,2165.006,36.9375
1,12.0,2127.851,36.9375
2,17.2,3195.42,36.9375
3,18.2,2656.811,36.9375
4,16.8,1940.539,36.9375
5,21.0,2713.285,36.9375
6,10.0,1543.247,36.9375
7,63.4,2964.224,36.9375
8,14.0,1645.415,36.9375
9,21.0,2701.745,36.9375
10,18.0,2290.453,36.9375
11,12.0,2979.156,36.9375
12,20.0,2351.467,36.9375
13,16.0,1799.372,36.9375
14,12.9,1643.482,36.9375
15,11.9,3291.048,36.9375
16,24.0,2260.891,36.9375
17,23.2,2562.981,36.9375
18,98.0,3266.073,36.9375
19,12.0,1580.703,36.9375
20,17.2,3026.924,36.9375
21,21.2,2274.169,36.9375
22,22.0,2343.912,36.9375
23,21.2,1986.135,36.9375
24,12.9,3307.021,36.9375
25,22.0,2335.364,36.9375
26,12.0,2202.67,36.9375
27,21.2,2301.681,36.9375
28,11.0,2178.285,36.9375
29,0.0,3298.813,36.9375
30,14.7,3084.657,36.9375
31,23.0,2416.152,36.9375
32,24.0,2360.515,36.9375
33,12.9,1729.918,36.9375
34,13.0,2823.428,36.9375
35,20.0,2029.959,36.9375
36,16.7,3136.976,36.9375
37,14.1,2620.284,36.9375
38,23.0,3249.116,36.9375
39,33.0,3249.1,36.9375
40,13.0,1736.829,36.9375
41,12.0,2952.031,36.9375
42,13.0,2410.473,36.9375
43,22.5,2052.344,36.9375
44,12.0,2190.323,36.9375
45,24.5,3253.583,36.9375
46,13.0,3249.775,36.9375
47,17.2,3172.448,36.9375
48,12.0,3284.138,36.9375
49,26.5,2555.402,36.9375
50,18.0,3293.265,36.9375
51,19.2,1498.147,36.9375
52,13.9,2911.34,36.9375
53,21.2,2274.199,36.9375
54,22.0,2340.165,36.9375
55,13.0,3015.06,36.9375
56,18.0,2272.484,36.9375
57,22.0,2335.755,36.9375
58,17.0,2708.527,36.9375
59,21.0,2299.223,36.9375
60,19.2,2655.981,36.9375
61,21.0,2221.996,36.9375
62,93.9,3180.328,36.9375
63,19.0,2501.164,36.9375
