Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2582.313,36.3125
1,12.0,3137.545,36.3125
2,18.0,3299.08,36.3125
3,12.0,3142.209,36.3125
4,20.0,2870.99,36.3125
5,12.9,3152.682,36.3125
6,34.7,2988.937,36.3125
7,61.4,2771.573,36.3125
8,14.9,3058.482,36.3125
9,18.2,2926.214,36.3125
10,12.0,3166.057,36.3125
11,11.9,3220.136,36.3125
12,12.0,3181.581,36.3125
13,10.9,3112.728,36.3125
14,12.0,3169.71,36.3125
15,7.1,3277.156,36.3125
16,13.7,3297.211,36.3125
17,16.2,2167.414,36.3125
18,33.7,3294.136,36.3125
19,24.3,3249.2,36.3125
20,17.0,2754.213,36.3125
21,19.0,2754.71,36.3125
22,20.8,2828.604,36.3125
23,19.0,3286.803,36.3125
24,18.8,2717.835,36.3125
25,18.0,2735.221,36.3125
26,23.0,3290.723,36.3125
27,19.0,2820.653,36.3125
28,14.1,2613.828,36.3125
29,60.0,3300.079,36.3125
30,14.9,3294.385,36.3125
31,16.0,3290.157,36.3125
32,19.0,2495.328,36.3125
33,11.0,3297.171,36.3125
34,10.1,3297.073,36.3125
35,12.0,3297.099,36.3125
36,10.1,3296.902,36.3125
37,12.9,3297.068,36.3125
38,12.0,3110.754,36.3125
39,11.1,2779.484,36.3125
40,13.9,3296.014,36.3125
41,10.9,3296.998,36.3125
42,12.0,3294.334,36.3125
43,12.0,3293.966,36.3125
44,12.0,3300.088,36.3125
45,19.0,3299.635,36.3125
46,18.0,3296.766,36.3125
47,18.2,3294.34,36.3125
48,18.2,3291.807,36.3125
49,18.0,1862.623,36.3125
50,74.3,3298.474,36.3125
51,20.0,3299.58,36.3125
52,49.0,2155.584,36.3125
53,20.8,2156.67,36.3125
54,18.8,2449.173,36.3125
55,11.0,3296.902,36.3125
56,17.2,2080.042,36.3125
57,17.0,2578.84,36.3125
58,13.1,3300.08,36.3125
59,19.2,2436.208,36.3125
60,15.2,2942.984,36.3125
61,18.0,3300.084,36.3125
62,18.2,3295.973,36.3125
63,11.9,3296.525,36.3125
