Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,46.1,3116.301,33.1875
1,20.2,2513.698,33.1875
2,8.1,2582.564,33.1875
3,21.0,2807.532,33.1875
4,17.0,2578.707,33.1875
5,24.7,2487.951,33.1875
6,20.2,2695.612,33.1875
7,20.2,2371.908,33.1875
8,28.3,2633.149,33.1875
9,18.0,2836.455,33.1875
10,22.0,2495.314,33.1875
11,8.9,2526.631,33.1875
12,6.0,2777.801,33.1875
13,20.0,2779.989,33.1875
14,19.4,2692.721,33.1875
15,8.0,2985.475,33.1875
16,16.2,2512.214,33.1875
17,9.0,3241.955,33.1875
18,9.1,2288.089,33.1875
19,18.2,2817.331,33.1875
20,21.2,2503.082,33.1875
21,18.2,3155.167,33.1875
22,15.2,2449.127,33.1875
23,16.2,2581.769,33.1875
24,16.3,2410.775,33.1875
25,21.4,2465.07,33.1875
26,18.4,2621.313,33.1875
27,13.1,2588.304,33.1875
28,13.0,2639.668,33.1875
29,21.2,2627.278,33.1875
30,48.0,3243.328,33.1875
31,52.5,3133.276,33.1875
32,8.1,2653.188,33.1875
33,7.1,2580.032,33.1875
34,19.0,2653.75,33.1875
35,6.0,2942.704,33.1875
36,12.1,2727.518,33.1875
37,8.1,2526.925,33.1875
38,5.1,3073.475,33.1875
39,8.0,2408.73,33.1875
40,9.0,2644.012,33.1875
41,6.0,2763.501,33.1875
42,6.0,2674.087,33.1875
43,11.0,2556.314,33.1875
44,21.0,2583.676,33.1875
45,8.0,2605.963,33.1875
46,8.0,2557.737,33.1875
47,18.2,2676.065,33.1875
48,9.0,2515.08,33.1875
49,94.1,3258.409,33.1875
50,9.0,2277.283,33.1875
51,36.6,2951.494,33.1875
52,22.0,2498.971,33.1875
53,20.8,2763.364,33.1875
54,6.1,2652.755,33.1875
55,6.1,2589.371,33.1875
56,12.1,2480.602,33.1875
57,21.2,2469.202,33.1875
58,22.2,2575.268,33.1875
59,19.8,2658.483,33.1875
60,21.0,2704.414,33.1875
61,6.0,2826.174,33.1875
62,24.2,3127.539,33.1875
63,23.2,2675.467,33.1875
