Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,2574.062,33.8125
1,7.0,2400.567,33.8125
2,17.0,3054.06,33.8125
3,13.0,2722.652,33.8125
4,9.0,2758.375,33.8125
5,14.0,2720.77,33.8125
6,15.8,2622.841,33.8125
7,16.8,2922.313,33.8125
8,18.0,2749.712,33.8125
9,13.9,2496.608,33.8125
10,5.1,2390.023,33.8125
11,6.0,2285.102,33.8125
12,8.9,3123.699,33.8125
13,55.6,3092.449,33.8125
14,10.9,2746.567,33.8125
15,14.0,2571.667,33.8125
16,93.9,3198.974,33.8125
17,9.0,2388.648,33.8125
18,17.6,2437.175,33.8125
19,20.0,2412.833,33.8125
20,19.0,2577.133,33.8125
21,17.8,2757.262,33.8125
22,46.0,3057.377,33.8125
23,19.8,2538.051,33.8125
24,6.0,2646.407,33.8125
25,20.6,2349.574,33.8125
26,13.1,2527.47,33.8125
27,5.9,2657.6,33.8125
28,5.1,2590.69,33.8125
29,16.8,2882.758,33.8125
30,18.0,2768.103,33.8125
31,12.1,2614.085,33.8125
32,19.0,2521.644,33.8125
33,6.1,2508.267,33.8125
34,14.1,2778.615,33.8125
35,6.0,2646.989,33.8125
36,6.0,2831.814,33.8125
37,19.8,2576.949,33.8125
38,5.1,2717.791,33.8125
39,9.2,2614.844,33.8125
40,6.0,2918.834,33.8125
41,6.0,2429.118,33.8125
42,5.1,2380.797,33.8125
43,6.9,2302.694,33.8125
44,15.7,2758.916,33.8125
45,51.5,3097.894,33.8125
46,6.0,2625.578,33.8125
47,5.1,2700.319,33.8125
48,16.8,3244.833,33.8125
49,20.6,2283.368,33.8125
50,20.8,2420.072,33.8125
51,9.1,2489.42,33.8125
52,16.8,2629.618,33.8125
53,5.1,2878.305,33.8125
54,12.1,2900.194,33.8125
55,6.0,2746.863,33.8125
56,19.4,2310.813,33.8125
57,21.0,2393.004,33.8125
58,18.0,2619.367,33.8125
59,17.8,2828.575,33.8125
60,17.6,2626.435,33.8125
61,46.0,3197.825,33.8125
62,17.0,3239.126,33.8125
63,20.0,3299.473,33.8125
