Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.2,3299.866,36.9375
1,10.9,3172.811,36.9375
2,17.2,3197.45,36.9375
3,8.0,3292.005,36.9375
4,7.9,3301.575,36.9375
5,37.4,2188.519,36.9375
6,12.0,3312.3,36.9375
7,8.0,3300.062,36.9375
8,18.2,3301.742,36.9375
9,10.2,1491.266,36.9375
10,15.3,2794.742,36.9375
11,22.0,1269.731,36.9375
12,13.9,3194.371,36.9375
13,18.0,2200.069,36.9375
14,13.0,2206.738,36.9375
15,8.0,3315.656,36.9375
16,10.0,3300.838,36.9375
17,21.2,2201.839,36.9375
18,8.0,3300.935,36.9375
19,22.8,3317.652,36.9375
20,22.0,3300.084,36.9375
21,8.0,3310.507,36.9375
22,37.8,3291.302,36.9375
23,8.1,3299.038,36.9375
24,22.8,2007.769,36.9375
25,7.1,1841.168,36.9375
26,23.0,3309.682,36.9375
27,8.0,3307.683,36.9375
28,22.0,3298.938,36.9375
29,9.0,2006.515,36.9375
30,15.8,3299.833,36.9375
31,14.1,3306.834,36.9375
32,8.0,3296.055,36.9375
33,19.0,2001.018,36.9375
34,7.1,3287.496,36.9375
35,9.0,3295.736,36.9375
36,68.3,3174.044,36.9375
37,14.0,2990.53,36.9375
38,19.0,3276.467,36.9375
39,9.0,3296.762,36.9375
40,7.1,3297.4,36.9375
41,24.0,1459.516,36.9375
42,14.0,2581.604,36.9375
43,12.0,3242.154,36.9375
44,12.0,3294.217,36.9375
45,14.0,2200.056,36.9375
46,19.2,2200.061,36.9375
47,18.0,3294.751,36.9375
48,22.0,3295.602,36.9375
49,22.0,2201.635,36.9375
50,22.0,3291.513,36.9375
51,23.0,3295.35,36.9375
52,22.0,3298.45,36.9375
53,18.2,3299.976,36.9375
54,31.4,1895.607,36.9375
55,36.0,3269.476,36.9375
56,22.0,2016.511,36.9375
57,21.0,1903.086,36.9375
58,24.0,3301.773,36.9375
59,21.2,3300.154,36.9375
60,8.1,3299.691,36.9375
61,22.0,2530.47,36.9375
62,20.0,3304.202,36.9375
63,97.0,3263.176,36.9375
