Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,1373.951,33.5625
1,11.0,2772.399,33.5625
2,20.2,2798.709,33.5625
3,22.2,2427.896,33.5625
4,34.3,3264.015,33.5625
5,25.7,1466.045,33.5625
6,26.3,2439.477,33.5625
7,23.7,2428.757,33.5625
8,11.1,3275.928,33.5625
9,9.1,1457.892,33.5625
10,13.0,1478.311,33.5625
11,29.3,1564.073,33.5625
12,12.0,3301.852,33.5625
13,22.8,3276.047,33.5625
14,10.1,2782.467,33.5625
15,64.0,1425.375,33.5625
16,81.0,3299.978,33.5625
17,28.0,2629.605,33.5625
18,12.1,2841.851,33.5625
19,11.0,1424.626,33.5625
20,6.9,1426.851,33.5625
21,23.8,2441.079,33.5625
22,52.5,3312.622,33.5625
23,23.5,2268.436,33.5625
24,24.2,2438.607,33.5625
25,13.9,2570.68,33.5625
26,24.2,2447.062,33.5625
27,20.2,2446.334,33.5625
28,18.2,3273.286,33.5625
29,25.0,2255.021,33.5625
30,39.6,3283.949,33.5625
31,18.2,2256.44,33.5625
32,11.0,1421.164,33.5625
33,23.8,2421.632,33.5625
34,24.5,2428.159,33.5625
35,29.0,2427.531,33.5625
36,15.8,3246.583,33.5625
37,12.9,1465.378,33.5625
38,15.2,2438.525,33.5625
39,9.0,2726.206,33.5625
40,10.0,3297.916,33.5625
41,10.0,1466.268,33.5625
42,10.0,1480.37,33.5625
43,9.1,2198.294,33.5625
44,22.8,3294.545,33.5625
45,10.0,3293.375,33.5625
46,33.0,2426.386,33.5625
47,16.0,1417.609,33.5625
48,29.3,3261.077,33.5625
49,22.2,2621.94,33.5625
50,24.2,2443.302,33.5625
51,11.0,1423.846,33.5625
52,32.7,1424.04,33.5625
53,7.9,2789.085,33.5625
54,22.8,3273.388,33.5625
55,21.4,2267.278,33.5625
56,11.0,2550.135,33.5625
57,22.2,2441.712,33.5625
58,0.0,2401.113,33.5625
59,25.0,2445.569,33.5625
60,13.9,2277.635,33.5625
61,25.3,2254.115,33.5625
62,24.2,3278.671,33.5625
63,20.2,2255.166,33.5625
