Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.9,2483.726,33.9375
1,37.1,2994.849,33.9375
2,20.0,2963.679,33.9375
3,36.7,2972.966,33.9375
4,43.4,2618.663,33.9375
5,19.0,2966.028,33.9375
6,36.7,2941.929,33.9375
7,36.7,2973.976,33.9375
8,43.9,2610.272,33.9375
9,19.0,2973.311,33.9375
10,35.0,3001.875,33.9375
11,54.5,2790.21,33.9375
12,44.0,2608.796,33.9375
13,37.8,2985.681,33.9375
14,43.4,2589.161,33.9375
15,37.1,2988.486,33.9375
16,20.0,2987.886,33.9375
17,33.0,2198.703,33.9375
18,44.4,2555.502,33.9375
19,48.0,2563.358,33.9375
20,32.7,2717.268,33.9375
21,37.4,2850.077,33.9375
22,24.2,2967.924,33.9375
23,52.9,3172.651,33.9375
24,41.2,3084.145,33.9375
25,20.8,2536.977,33.9375
26,41.8,2865.077,33.9375
27,53.0,3298.259,33.9375
28,40.8,2693.424,33.9375
29,22.2,2384.795,33.9375
30,60.4,3004.644,33.9375
31,37.1,2861.978,33.9375
32,20.8,2507.703,33.9375
33,18.8,2954.097,33.9375
34,40.8,2828.202,33.9375
35,18.8,2980.706,33.9375
36,42.4,2621.175,33.9375
37,37.8,2932.119,33.9375
38,19.8,2979.666,33.9375
39,19.0,2958.624,33.9375
40,42.9,2618.535,33.9375
41,38.4,2922.146,33.9375
42,64.1,3108.526,33.9375
43,47.4,2677.872,33.9375
44,44.0,2609.573,33.9375
45,19.0,2794.168,33.9375
46,44.0,2591.203,33.9375
47,19.0,2949.396,33.9375
48,38.8,2898.979,33.9375
49,22.0,2198.975,33.9375
50,51.0,2610.168,33.9375
51,19.6,2856.541,33.9375
52,20.2,2697.217,33.9375
53,30.6,2700.799,33.9375
54,32.0,2896.816,33.9375
55,28.6,3012.6,33.9375
56,37.0,3183.787,33.9375
57,22.0,2345.329,33.9375
58,19.8,2911.838,33.9375
59,20.0,3298.043,33.9375
60,20.2,2678.491,33.9375
61,23.0,2377.73,33.9375
62,25.7,2884.148,33.9375
63,20.2,2693.2,33.9375
