Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2471.685,34.6875
1,16.2,2610.646,34.6875
2,19.0,3009.953,34.6875
3,9.9,2767.396,34.6875
4,20.0,2847.892,34.6875
5,22.0,2721.399,34.6875
6,20.8,2696.686,34.6875
7,9.0,2596.151,34.6875
8,9.1,2614.524,34.6875
9,8.0,2816.366,34.6875
10,16.0,2619.051,34.6875
11,13.9,2544.474,34.6875
12,9.9,2862.741,34.6875
13,20.8,2867.442,34.6875
14,12.9,2913.039,34.6875
15,7.9,3020.593,34.6875
16,23.8,2435.099,34.6875
17,24.8,2564.027,34.6875
18,16.8,2045.044,34.6875
19,56.6,3275.015,34.6875
20,22.0,2635.3,34.6875
21,14.7,2612.157,34.6875
22,25.0,2979.3,34.6875
23,11.0,2742.835,34.6875
24,8.9,2703.622,34.6875
25,23.2,2373.32,34.6875
26,11.9,2730.351,34.6875
27,10.0,2814.511,34.6875
28,19.8,2413.258,34.6875
29,8.0,2842.266,34.6875
30,24.0,2453.508,34.6875
31,55.4,3141.112,34.6875
32,20.8,2493.447,34.6875
33,85.0,2963.824,34.6875
34,9.9,3054.527,34.6875
35,9.0,2641.769,34.6875
36,9.1,2754.21,34.6875
37,16.7,2913.574,34.6875
38,10.9,2863.624,34.6875
39,7.9,2567.094,34.6875
40,10.0,2629.581,34.6875
41,21.0,2778.089,34.6875
42,17.0,2693.238,34.6875
43,17.0,2527.71,34.6875
44,22.2,2760.525,34.6875
45,9.0,2964.761,34.6875
46,9.0,2626.811,34.6875
47,21.0,2618.07,34.6875
48,22.0,2554.448,34.6875
49,4.0,2507.842,34.6875
50,27.7,2163.644,34.6875
51,56.4,3255.819,34.6875
52,24.8,2384.514,34.6875
53,23.8,2733.407,34.6875
54,0.0,3003.598,34.6875
55,22.0,2705.02,34.6875
56,23.8,2368.669,34.6875
57,25.0,2384.211,34.6875
58,22.8,2524.808,34.6875
59,25.0,2761.58,34.6875
60,23.8,2378.331,34.6875
61,22.8,2542.441,34.6875
62,25.0,2560.532,34.6875
63,44.0,3238.385,34.6875
