Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,47.0,2389.525,33.125
1,49.5,3300.044,33.125
2,51.0,2804.77,33.125
3,22.0,3004.224,33.125
4,43.4,3182.102,33.125
5,21.8,3125.771,33.125
6,43.6,2120.023,33.125
7,44.4,3148.454,33.125
8,21.8,3306.721,33.125
9,48.0,2111.048,33.125
10,22.8,3299.944,33.125
11,48.0,2056.742,33.125
12,44.0,3173.599,33.125
13,41.4,3297.542,33.125
14,46.0,2130.317,33.125
15,56.4,3302.404,33.125
16,53.5,3062.91,33.125
17,33.0,1434.037,33.125
18,29.7,2245.348,33.125
19,44.0,1471.014,33.125
20,65.3,3236.346,33.125
21,29.7,3294.287,33.125
22,40.4,2208.372,33.125
23,42.0,2235.449,33.125
24,34.7,3307.45,33.125
25,33.3,2301.684,33.125
26,23.8,3308.134,33.125
27,24.5,3304.948,33.125
28,29.0,2179.884,33.125
29,39.6,3220.345,33.125
30,40.6,3306.351,33.125
31,28.7,2396.718,33.125
32,25.5,2429.953,33.125
33,48.0,3251.869,33.125
34,48.5,3217.814,33.125
35,46.0,3223.704,33.125
36,21.0,3296.248,33.125
37,46.0,3219.813,33.125
38,21.8,3099.533,33.125
39,21.8,3292.457,33.125
40,43.0,2632.714,33.125
41,47.5,2670.355,33.125
42,46.5,2663.205,33.125
43,48.0,2655.118,33.125
44,21.8,2798.919,33.125
45,27.2,3290.352,33.125
46,54.0,2595.589,33.125
47,57.4,3231.413,33.125
48,73.7,3157.752,33.125
49,39.0,1411.729,33.125
50,25.7,3300.084,33.125
51,30.7,1456.012,33.125
52,22.0,3299.859,33.125
53,46.0,2614.346,33.125
54,26.7,2909.801,33.125
55,26.7,3306.925,33.125
56,40.4,3305.026,33.125
57,20.8,3291.625,33.125
58,22.0,3294.948,33.125
59,24.5,3300.4,33.125
60,26.5,2200.067,33.125
61,52.5,2685.096,33.125
62,30.0,2724.737,33.125
63,38.4,3297.421,33.125
