Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.6,2709.369,33.125
1,23.0,2887.522,33.125
2,35.0,2690.457,33.125
3,29.0,2691.742,33.125
4,42.6,2649.505,33.125
5,20.8,2726.63,33.125
6,39.6,2712.665,33.125
7,21.8,2712.47,33.125
8,41.6,2678.685,33.125
9,41.0,2786.783,33.125
10,21.0,2848.314,33.125
11,43.6,2715.452,33.125
12,45.1,2813.604,33.125
13,47.1,3117.925,33.125
14,31.7,2841.967,33.125
15,34.3,2781.385,33.125
16,39.2,3071.415,33.125
17,39.6,2889.521,33.125
18,49.5,3076.36,33.125
19,38.0,2526.036,33.125
20,18.2,2428.285,33.125
21,16.0,3286.555,33.125
22,19.0,2444.885,33.125
23,16.0,2725.082,33.125
24,19.8,2576.407,33.125
25,39.2,2951.356,33.125
26,18.0,2545.754,33.125
27,41.6,2867.912,33.125
28,22.8,2764.531,33.125
29,19.8,2571.249,33.125
30,40.6,2807.464,33.125
31,16.0,2889.731,33.125
32,42.2,2710.004,33.125
33,45.5,2691.114,33.125
34,25.0,2612.622,33.125
35,44.1,2668.726,33.125
36,42.4,2649.332,33.125
37,40.0,2824.579,33.125
38,17.0,2538.198,33.125
39,41.2,2865.999,33.125
40,41.6,2678.851,33.125
41,17.0,2756.741,33.125
42,44.1,2667.461,33.125
43,42.0,2721.761,33.125
44,43.6,2809.071,33.125
45,61.6,3063.823,33.125
46,29.0,2763.547,33.125
47,41.2,2892.693,33.125
48,16.0,2729.112,33.125
49,18.0,2360.659,33.125
50,31.7,3014.164,33.125
51,16.3,2690.754,33.125
52,21.6,2510.729,33.125
53,92.9,3251.458,33.125
54,19.0,2460.603,33.125
55,40.2,2877.296,33.125
56,19.8,2572.286,33.125
57,16.8,2675.814,33.125
58,18.0,2543.346,33.125
59,16.8,2706.584,33.125
60,56.0,3115.052,33.125
61,43.6,2581.261,33.125
62,16.0,2863.135,33.125
63,39.2,2918.589,33.125
