Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,3299.365,33.3125
1,24.2,3299.101,33.3125
2,14.9,3299.668,33.3125
3,21.8,3299.454,33.3125
4,20.2,2517.51,33.3125
5,37.4,3262.3,33.3125
6,16.0,3303.797,33.3125
7,28.0,2205.38,33.3125
8,11.0,2402.037,33.3125
9,22.2,3217.519,33.3125
10,14.0,2200.508,33.3125
11,16.8,3300.041,33.3125
12,13.0,3311.477,33.3125
13,15.3,2346.454,33.3125
14,18.2,3305.318,33.3125
15,17.2,3302.771,33.3125
16,18.0,2053.315,33.3125
17,19.0,3283.434,33.3125
18,18.0,1495.387,33.3125
19,6.1,1827.359,33.3125
20,17.2,2980.898,33.3125
21,8.1,2473.953,33.3125
22,29.0,3252.456,33.3125
23,15.0,3299.983,33.3125
24,12.1,3294.679,33.3125
25,15.8,2714.204,33.3125
26,20.0,3307.34,33.3125
27,14.1,2413.181,33.3125
28,16.0,3298.142,33.3125
29,17.2,2204.946,33.3125
30,17.0,3306.614,33.3125
31,21.0,2193.865,33.3125
32,27.7,3299.538,33.3125
33,16.0,3295.457,33.3125
34,16.0,3300.868,33.3125
35,16.0,3309.533,33.3125
36,15.3,1686.537,33.3125
37,65.3,3299.107,33.3125
38,16.0,3298.574,33.3125
39,11.0,2198.214,33.3125
40,17.0,1728.408,33.3125
41,11.0,2621.469,33.3125
42,14.1,2195.056,33.3125
43,19.0,3304.154,33.3125
44,17.2,3295.954,33.3125
45,16.0,3299.561,33.3125
46,16.0,3297.632,33.3125
47,17.2,3293.875,33.3125
48,16.8,1993.022,33.3125
49,19.0,3299.012,33.3125
50,16.0,1477.33,33.3125
51,16.8,1547.707,33.3125
52,17.0,3286.447,33.3125
53,17.0,2751.585,33.3125
54,22.8,3291.321,33.3125
55,29.0,3301.785,33.3125
56,21.2,3300.31,33.3125
57,68.4,3299.667,33.3125
58,17.8,3292.18,33.3125
59,16.2,3306.846,33.3125
60,17.0,3299.871,33.3125
61,18.0,2198.973,33.3125
62,94.1,3248.81,33.3125
63,16.2,2096.257,33.3125
