Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.9,3298.365,34.4375
1,19.8,3300.226,34.4375
2,11.0,2750.624,34.4375
3,13.9,3295.83,34.4375
4,22.5,2662.592,34.4375
5,12.9,3295.843,34.4375
6,22.5,3298.628,34.4375
7,9.9,3295.844,34.4375
8,13.7,3286.732,34.4375
9,21.6,3305.32,34.4375
10,23.8,3298.371,34.4375
11,13.9,3298.57,34.4375
12,8.9,2692.824,34.4375
13,22.5,3312.681,34.4375
14,23.5,2197.475,34.4375
15,77.5,3298.635,34.4375
16,18.8,3300.084,34.4375
17,21.8,3306.81,34.4375
18,12.7,3257.453,34.4375
19,21.4,2255.453,34.4375
20,11.8,3265.526,34.4375
21,20.0,2436.02,34.4375
22,12.0,3268.453,34.4375
23,10.9,3273.125,34.4375
24,13.0,3257.974,34.4375
25,11.9,3271.859,34.4375
26,19.0,2502.144,34.4375
27,16.0,3305.296,34.4375
28,15.0,3260.982,34.4375
29,20.0,2260.058,34.4375
30,51.0,3247.267,34.4375
31,39.4,3299.643,34.4375
32,13.9,3298.353,34.4375
33,12.9,3298.496,34.4375
34,20.6,2912.884,34.4375
35,14.7,3295.797,34.4375
36,13.6,2690.891,34.4375
37,10.0,3295.812,34.4375
38,11.9,3295.805,34.4375
39,17.0,3300.386,34.4375
40,13.7,3297.265,34.4375
41,11.9,3297.118,34.4375
42,10.9,3298.365,34.4375
43,13.9,3298.541,34.4375
44,22.5,2695.633,34.4375
45,12.7,3295.898,34.4375
46,29.3,2210.835,34.4375
47,14.7,3298.622,34.4375
48,44.0,3259.999,34.4375
49,20.8,3298.707,34.4375
50,20.0,3304.755,34.4375
51,20.6,3280.639,34.4375
52,17.8,3306.963,34.4375
53,20.2,3290.372,34.4375
54,19.6,3299.288,34.4375
55,19.6,3299.026,34.4375
56,19.2,3299.675,34.4375
57,19.0,3300.245,34.4375
58,20.8,3304.093,34.4375
59,55.9,3289.976,34.4375
60,16.0,3295.615,34.4375
61,20.0,3289.731,34.4375
62,28.4,3258.856,34.4375
63,32.3,3298.828,34.4375
