Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2746.34,33.8125
1,17.2,2641.537,33.8125
2,21.2,2625.944,33.8125
3,24.8,2613.771,33.8125
4,17.6,2790.617,33.8125
5,16.0,3098.436,33.8125
6,19.0,2956.097,33.8125
7,72.0,3072.98,33.8125
8,17.0,2929.887,33.8125
9,19.0,2563.676,33.8125
10,21.0,2524.065,33.8125
11,24.5,2565.57,33.8125
12,28.0,2934.543,33.8125
13,13.9,2642.907,33.8125
14,16.0,2881.749,33.8125
15,19.0,2660.391,33.8125
16,31.7,3171.839,33.8125
17,19.2,2669.607,33.8125
18,22.4,2485.065,33.8125
19,19.4,2507.183,33.8125
20,18.8,2728.246,33.8125
21,20.2,2567.555,33.8125
22,15.8,3053.853,33.8125
23,19.2,2437.839,33.8125
24,18.0,2464.844,33.8125
25,22.2,2494.612,33.8125
26,24.2,3026.592,33.8125
27,17.8,2399.755,33.8125
28,28.3,2969.458,33.8125
29,19.0,2593.772,33.8125
30,46.5,3234.86,33.8125
31,24.8,2682.202,33.8125
32,26.0,2534.403,33.8125
33,18.0,2580.139,33.8125
34,20.8,2734.901,33.8125
35,22.0,2907.465,33.8125
36,16.0,3092.582,33.8125
37,16.8,2814.887,33.8125
38,18.2,2652.348,33.8125
39,15.2,2611.483,33.8125
40,17.2,2831.933,33.8125
41,19.0,2647.712,33.8125
42,17.0,2836.2,33.8125
43,17.3,2646.099,33.8125
44,18.0,2738.96,33.8125
45,16.2,2691.975,33.8125
46,17.0,2836.477,33.8125
47,19.2,2480.681,33.8125
48,19.0,2973.408,33.8125
49,68.0,3140.718,33.8125
50,20.2,2504.572,33.8125
51,20.6,2455.609,33.8125
52,17.0,2661.269,33.8125
53,23.2,2705.546,33.8125
54,18.0,2701.262,33.8125
55,21.0,2506.344,33.8125
56,18.8,2485.899,33.8125
57,20.8,2401.54,33.8125
58,20.0,2718.308,33.8125
59,20.0,2501.46,33.8125
60,14.0,2908.728,33.8125
61,20.0,2446.998,33.8125
62,63.0,3150.818,33.8125
63,20.0,2567.013,33.8125
