Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.3,2683.509,37.25
1,16.0,2668.446,37.25
2,27.7,2943.317,37.25
3,16.0,2664.685,37.25
4,14.1,2790.134,37.25
5,18.2,2931.616,37.25
6,15.8,2880.519,37.25
7,21.0,2693.447,37.25
8,23.2,2601.554,37.25
9,15.0,2872.475,37.25
10,20.8,2682.197,37.25
11,13.9,2622.695,37.25
12,29.0,2553.972,37.25
13,79.6,3181.2,37.25
14,16.0,2724.298,37.25
15,18.8,2982.779,37.25
16,14.1,3187.023,37.25
17,17.8,2516.099,37.25
18,18.4,2670.934,37.25
19,14.0,2928.474,37.25
20,23.8,2594.778,37.25
21,19.8,2734.234,37.25
22,20.8,2751.516,37.25
23,22.0,2619.456,37.25
24,15.8,2935.703,37.25
25,22.2,2491.825,37.25
26,18.0,2667.468,37.25
27,22.0,2586.949,37.25
28,29.0,2590.373,37.25
29,25.0,2275.287,37.25
30,98.0,3245.977,37.25
31,20.2,2602.847,37.25
32,11.0,2816.729,37.25
33,29.7,2728.659,37.25
34,15.8,2791.556,37.25
35,15.8,2661.631,37.25
36,21.2,2696.573,37.25
37,23.0,2770.201,37.25
38,20.2,2686.457,37.25
39,15.8,2829.646,37.25
40,18.2,2616.911,37.25
41,20.8,2583.193,37.25
42,13.9,2614.782,37.25
43,15.8,2685.591,37.25
44,22.0,2714.235,37.25
45,19.8,2890.472,37.25
46,16.8,2802.629,37.25
47,15.8,2853.045,37.25
48,92.0,3255.655,37.25
49,16.8,2372.55,37.25
50,14.1,3103.046,37.25
51,22.0,2591.131,37.25
52,22.0,2547.965,37.25
53,17.0,3151.312,37.25
54,6.1,3279.57,37.25
55,21.8,2621.967,37.25
56,18.0,2960.514,37.25
57,22.0,2495.662,37.25
58,8.0,2363.978,37.25
59,11.1,2671.06,37.25
60,22.2,2461.872,37.25
61,14.1,2568.433,37.25
62,17.2,3267.058,37.25
63,15.0,2919.127,37.25
