Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3283.608,34.3125
1,19.8,3054.971,34.3125
2,19.2,3298.482,34.3125
3,16.8,3048.476,34.3125
4,13.1,3296.949,34.3125
5,11.0,3075.531,34.3125
6,24.0,2455.199,34.3125
7,19.2,3084.357,34.3125
8,23.2,3291.145,34.3125
9,18.0,3292.523,34.3125
10,19.0,3055.651,34.3125
11,17.8,3294.948,34.3125
12,17.8,3053.66,34.3125
13,22.2,3295.69,34.3125
14,77.5,2157.333,34.3125
15,19.0,3080.264,34.3125
16,41.6,3297.511,34.3125
17,15.0,2197.406,34.3125
18,23.0,3298.411,34.3125
19,23.0,3298.662,34.3125
20,21.8,3297.118,34.3125
21,22.8,3296.995,34.3125
22,20.8,2847.272,34.3125
23,21.2,3298.58,34.3125
24,21.0,3298.605,34.3125
25,22.0,3299.341,34.3125
26,5.0,3295.584,34.3125
27,22.0,3203.723,34.3125
28,52.0,3300.079,34.3125
29,22.0,3001.984,34.3125
30,26.7,2509.794,34.3125
31,18.0,3297.462,34.3125
32,18.0,3292.518,34.3125
33,19.8,3052.259,34.3125
34,18.0,3297.469,34.3125
35,21.0,3298.562,34.3125
36,17.8,3076.248,34.3125
37,22.0,3296.945,34.3125
38,17.8,2167.01,34.3125
39,19.0,3084.371,34.3125
40,16.8,3052.679,34.3125
41,18.0,3292.54,34.3125
42,19.0,3049.233,34.3125
43,21.0,3295.627,34.3125
44,21.2,3295.697,34.3125
45,16.8,3292.675,34.3125
46,18.8,2170.88,34.3125
47,35.0,2885.011,34.3125
48,69.1,3279.396,34.3125
49,23.0,2197.544,34.3125
50,22.8,3298.391,34.3125
51,16.0,3298.66,34.3125
52,31.0,3293.782,34.3125
53,22.8,3297.079,34.3125
54,22.0,2739.37,34.3125
55,17.8,3297.615,34.3125
56,25.0,3298.824,34.3125
57,16.8,3299.341,34.3125
58,23.2,3295.581,34.3125
59,22.0,3203.858,34.3125
60,66.0,3291.492,34.3125
61,24.8,2199.876,34.3125
62,27.5,2259.098,34.3125
63,26.5,3297.66,34.3125
