Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2835.533,35.375
1,48.0,3029.823,35.375
2,25.5,2600.513,35.375
3,20.0,2637.061,35.375
4,19.0,2551.51,35.375
5,16.0,2710.046,35.375
6,20.0,2639.048,35.375
7,19.0,2733.157,35.375
8,16.0,3184.891,35.375
9,17.2,2789.162,35.375
10,59.0,2845.2,35.375
11,17.6,2748.788,35.375
12,57.1,3160.942,35.375
13,16.2,2575.725,35.375
14,23.0,2949.394,35.375
15,15.2,2939.855,35.375
16,58.0,3163.34,35.375
17,58.0,2847.502,35.375
18,47.5,2995.904,35.375
19,16.0,2452.671,35.375
20,23.2,2580.885,35.375
21,16.2,3180.442,35.375
22,27.3,2818.102,35.375
23,18.2,2460.638,35.375
24,22.2,3132.748,35.375
25,74.0,3106.359,35.375
26,29.3,2716.716,35.375
27,23.5,2989.053,35.375
28,23.2,2959.428,35.375
29,15.2,2811.392,35.375
30,60.2,3052.423,35.375
31,20.0,2773.14,35.375
32,28.3,3127.675,35.375
33,57.0,3039.803,35.375
34,23.2,2538.18,35.375
35,16.2,2591.438,35.375
36,24.0,2515.636,35.375
37,19.2,2651.788,35.375
38,16.8,2580.879,35.375
39,22.0,2618.425,35.375
40,16.2,3157.508,35.375
41,20.4,2740.129,35.375
42,13.1,2819.225,35.375
43,15.2,2545.377,35.375
44,18.4,2737.669,35.375
45,21.4,2596.102,35.375
46,16.2,2688.447,35.375
47,20.8,2897.577,35.375
48,24.0,3144.443,35.375
49,20.0,2352.019,35.375
50,22.2,2794.005,35.375
51,20.8,2659.89,35.375
52,24.0,2601.841,35.375
53,19.0,2997.474,35.375
54,18.2,3084.371,35.375
55,24.5,2439.949,35.375
56,23.0,2735.466,35.375
57,20.2,3078.057,35.375
58,52.0,2945.124,35.375
59,18.2,2900.987,35.375
60,17.0,2641.599,35.375
61,23.2,2599.807,35.375
62,18.4,2705.485,35.375
63,16.2,2829.213,35.375
