Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.2,2623.528,34.625
1,9.0,2646.738,34.625
2,24.0,2576.936,34.625
3,36.4,3015.117,34.625
4,23.2,2960.822,34.625
5,54.0,3169.198,34.625
6,31.3,2698.924,34.625
7,27.3,2719.63,34.625
8,22.0,2903.446,34.625
9,22.2,2550.498,34.625
10,20.0,2497.865,34.625
11,20.2,2514.272,34.625
12,22.2,2539.898,34.625
13,21.2,2447.572,34.625
14,23.0,2600.5,34.625
15,43.6,2842.091,34.625
16,11.1,2944.542,34.625
17,14.1,2875.089,34.625
18,56.0,3127.079,34.625
19,14.0,2406.897,34.625
20,24.5,2853.738,34.625
21,23.2,2505.213,34.625
22,8.1,2576.604,34.625
23,56.0,3189.537,34.625
24,36.6,3143.186,34.625
25,22.0,2639.451,34.625
26,12.9,2392.159,34.625
27,17.2,2580.696,34.625
28,11.9,2695.007,34.625
29,8.1,2661.598,34.625
30,8.1,2559.273,34.625
31,3.0,3199.748,34.625
32,23.2,2420.844,34.625
33,24.0,2391.87,34.625
34,25.7,2685.028,34.625
35,34.7,2940.854,34.625
36,6.1,2640.066,34.625
37,17.2,3159.16,34.625
38,41.6,2691.758,34.625
39,20.4,2584.637,34.625
40,21.0,2980.847,34.625
41,14.0,2748.926,34.625
42,21.0,2495.541,34.625
43,20.2,2621.189,34.625
44,22.2,2474.9,34.625
45,22.0,2439.442,34.625
46,12.2,2653.599,34.625
47,15.3,2796.442,34.625
48,44.6,3013.103,34.625
49,60.6,3112.975,34.625
50,12.1,2819.19,34.625
51,9.1,2568.719,34.625
52,13.0,2655.69,34.625
53,9.9,2514.474,34.625
54,24.2,2486.996,34.625
55,8.0,3046.923,34.625
56,7.1,3008.644,34.625
57,8.0,2934.689,34.625
58,20.2,2344.987,34.625
59,21.0,2588.481,34.625
60,13.0,2707.431,34.625
61,20.4,2398.126,34.625
62,69.0,3256.337,34.625
63,9.1,2673.706,34.625
