Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3297.483,36.0625
1,22.2,3247.099,36.0625
2,26.7,2353.297,36.0625
3,22.2,3289.198,36.0625
4,33.3,3299.869,36.0625
5,27.5,3294.576,36.0625
6,22.2,3292.573,36.0625
7,27.0,3292.143,36.0625
8,16.8,3297.529,36.0625
9,24.2,3310.704,36.0625
10,69.7,1464.868,36.0625
11,21.0,2880.267,36.0625
12,19.0,3302.688,36.0625
13,30.0,1808.125,36.0625
14,19.2,3306.478,36.0625
15,29.7,1805.627,36.0625
16,59.0,3224.815,36.0625
17,22.2,1797.649,36.0625
18,22.2,3280.401,36.0625
19,23.0,2718.305,36.0625
20,26.0,3110.105,36.0625
21,24.8,2354.013,36.0625
22,59.4,3283.588,36.0625
23,26.7,3265.074,36.0625
24,44.1,3285.931,36.0625
25,24.2,3282.47,36.0625
26,16.8,2172.559,36.0625
27,22.5,3117.207,36.0625
28,93.1,3253.461,36.0625
29,27.0,3285.256,36.0625
30,19.2,3279.781,36.0625
31,30.0,3278.494,36.0625
32,17.2,3297.39,36.0625
33,26.5,3280.155,36.0625
34,18.0,3297.515,36.0625
35,25.7,3275.389,36.0625
36,82.2,3288.287,36.0625
37,17.8,3294.667,36.0625
38,21.2,3299.962,36.0625
39,15.8,3245.122,36.0625
40,26.3,3305.418,36.0625
41,23.5,3297.68,36.0625
42,7.0,1431.084,36.0625
43,30.7,3092.893,36.0625
44,22.2,3296.238,36.0625
45,15.8,1808.222,36.0625
46,25.0,3299.271,36.0625
47,19.0,1805.452,36.0625
48,22.0,2991.084,36.0625
49,19.0,1781.103,36.0625
50,20.0,3280.4,36.0625
51,16.0,2201.184,36.0625
52,14.9,3109.724,36.0625
53,16.0,3277.236,36.0625
54,16.0,3283.584,36.0625
55,20.0,3299.744,36.0625
56,72.7,3265.128,36.0625
57,26.3,3299.81,36.0625
58,23.2,1813.781,36.0625
59,24.0,2362.805,36.0625
60,21.8,3281.339,36.0625
61,15.0,3280.086,36.0625
62,24.0,3299.826,36.0625
63,15.0,3299.774,36.0625
