Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2679.773,36.0625
1,28.0,2534.46,36.0625
2,54.1,2954.847,36.0625
3,40.4,2796.068,36.0625
4,34.7,2963.01,36.0625
5,22.0,3108.195,36.0625
6,26.3,2475.453,36.0625
7,25.0,2817.122,36.0625
8,28.3,2929.035,36.0625
9,50.5,2995.313,36.0625
10,19.0,2688.841,36.0625
11,22.2,2789.14,36.0625
12,18.2,3077.825,36.0625
13,22.8,2526.388,36.0625
14,20.0,2605.84,36.0625
15,23.0,2871.917,36.0625
16,30.7,2259.688,36.0625
17,19.4,2783.944,36.0625
18,27.6,2459.406,36.0625
19,70.4,3277.006,36.0625
20,31.0,2762.779,36.0625
21,22.7,2417.634,36.0625
22,29.0,2986.28,36.0625
23,13.4,2842.554,36.0625
24,22.0,2780.393,36.0625
25,24.2,2548.443,36.0625
26,19.0,2895.968,36.0625
27,26.7,2681.723,36.0625
28,53.5,3122.826,36.0625
29,29.3,3169.831,36.0625
30,21.4,2489.618,36.0625
31,27.3,2748.589,36.0625
32,19.2,2458.642,36.0625
33,27.0,2479.708,36.0625
34,17.2,2774.921,36.0625
35,27.0,2635.889,36.0625
36,22.2,2697.724,36.0625
37,18.0,2749.967,36.0625
38,18.0,2504.76,36.0625
39,20.0,2718.859,36.0625
40,39.0,3109.741,36.0625
41,37.4,3045.55,36.0625
42,22.0,2817.881,36.0625
43,24.0,2629.554,36.0625
44,27.7,2648.897,36.0625
45,28.0,2519.412,36.0625
46,20.2,2615.752,36.0625
47,18.2,2982.979,36.0625
48,28.3,2267.479,36.0625
49,30.3,2417.812,36.0625
50,21.2,2333.493,36.0625
51,44.4,3240.333,36.0625
52,22.2,2769.626,36.0625
53,21.4,2629.446,36.0625
54,19.2,2895.585,36.0625
55,73.7,2955.196,36.0625
56,27.0,2533.07,36.0625
57,18.0,2421.827,36.0625
58,27.7,2638.947,36.0625
59,23.0,2635.014,36.0625
60,24.0,2749.75,36.0625
61,59.4,3255.61,36.0625
62,19.2,2821.365,36.0625
63,20.2,2646.32,36.0625
