Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.1,2392.744,34.5
1,12.1,1374.549,34.5
2,41.0,2797.297,34.5
3,26.3,3294.735,34.5
4,13.0,3288.879,34.5
5,12.1,1864.041,34.5
6,14.0,3293.96,34.5
7,10.1,1465.594,34.5
8,9.0,3278.987,34.5
9,10.9,2431.004,34.5
10,34.7,3260.574,34.5
11,15.3,3168.58,34.5
12,14.1,2426.003,34.5
13,11.0,2444.243,34.5
14,15.2,2299.631,34.5
15,12.0,3290.458,34.5
16,13.1,3303.282,34.5
17,13.1,2200.051,34.5
18,7.1,3295.904,34.5
19,11.0,2198.157,34.5
20,10.9,2197.417,34.5
21,56.0,3296.215,34.5
22,59.0,3300.094,34.5
23,29.3,3294.72,34.5
24,12.0,3292.605,34.5
25,9.1,3296.334,34.5
26,23.8,3299.013,34.5
27,12.9,2199.584,34.5
28,8.0,2010.118,34.5
29,32.0,3313.33,34.5
30,10.9,2211.775,34.5
31,28.3,3305.702,34.5
32,11.0,2072.826,34.5
33,36.6,1427.445,34.5
34,14.9,3296.365,34.5
35,14.0,3296.185,34.5
36,12.0,3292.049,34.5
37,36.4,2043.852,34.5
38,33.7,3292.263,34.5
39,12.0,1468.45,34.5
40,34.0,3128.112,34.5
41,12.0,3279.947,34.5
42,54.5,3282.616,34.5
43,15.2,3177.511,34.5
44,9.0,3295.829,34.5
45,14.0,3296.219,34.5
46,9.0,2196.896,34.5
47,41.4,3249.952,34.5
48,50.0,3300.084,34.5
49,11.0,2199.318,34.5
50,10.1,3293.733,34.5
51,11.9,2196.264,34.5
52,11.0,2197.582,34.5
53,4.0,3295.331,34.5
54,15.0,3297.081,34.5
55,11.0,3297.134,34.5
56,8.0,3297.141,34.5
57,11.0,3296.299,34.5
58,14.9,3300.062,34.5
59,11.1,2196.045,34.5
60,20.2,2199.682,34.5
61,8.1,3300.385,34.5
62,13.0,2200.056,34.5
63,8.1,3300.082,34.5
