Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,2945.763,34.625
1,28.3,3293.771,34.625
2,24.5,3297.108,34.625
3,23.2,2228.08,34.625
4,43.4,3300.084,34.625
5,32.3,1859.718,34.625
6,17.8,3296.527,34.625
7,10.9,3297.364,34.625
8,23.2,3296.752,34.625
9,21.4,1518.42,34.625
10,9.1,3296.264,34.625
11,50.5,3290.876,34.625
12,31.3,3295.463,34.625
13,19.0,3294.963,34.625
14,11.0,3299.917,34.625
15,24.2,3298.592,34.625
16,36.0,3276.907,34.625
17,7.9,1676.296,34.625
18,13.0,3281.911,34.625
19,7.9,1667.663,34.625
20,46.0,1618.506,34.625
21,20.2,2355.223,34.625
22,7.0,3300.08,34.625
23,24.2,3299.919,34.625
24,19.0,3295.64,34.625
25,26.7,3312.097,34.625
26,12.0,3301.102,34.625
27,17.2,3297.234,34.625
28,6.9,3301.617,34.625
29,43.0,3307.012,34.625
30,20.0,3299.42,34.625
31,11.0,2237.64,34.625
32,24.5,3294.688,34.625
33,16.2,3294.067,34.625
34,13.0,3297.104,34.625
35,7.1,3298.909,34.625
36,22.4,3301.212,34.625
37,9.0,1553.854,34.625
38,38.4,1908.835,34.625
39,22.0,3308.242,34.625
40,25.3,3297.278,34.625
41,8.0,1548.897,34.625
42,65.7,3298.159,34.625
43,10.8,3297.597,34.625
44,24.5,3299.129,34.625
45,15.0,3294.823,34.625
46,21.8,3299.918,34.625
47,7.0,3299.915,34.625
48,19.2,3311.444,34.625
49,37.4,1916.922,34.625
50,25.0,3297.443,34.625
51,7.0,1683.667,34.625
52,6.1,2381.459,34.625
53,7.9,2355.4,34.625
54,22.0,3297.886,34.625
55,23.2,3287.656,34.625
56,24.0,3300.081,34.625
57,9.9,3300.082,34.625
58,98.0,3272.781,34.625
59,22.2,3292.219,34.625
60,53.0,3271.782,34.625
61,20.0,3297.241,34.625
62,8.0,3299.918,34.625
63,25.0,2659.299,34.625
