Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.0,3189.021,35.375
1,28.0,3304.818,35.375
2,77.2,3308.12,35.375
3,10.0,2055.717,35.375
4,16.2,3305.568,35.375
5,17.2,1817.576,35.375
6,21.4,2208.557,35.375
7,35.6,2316.93,35.375
8,22.0,3311.906,35.375
9,34.3,3226.445,35.375
10,18.0,3312.198,35.375
11,14.1,2319.488,35.375
12,40.0,1469.14,35.375
13,8.9,3294.529,35.375
14,19.6,3145.401,35.375
15,10.9,3302.266,35.375
16,12.9,3305.689,35.375
17,19.0,1684.127,35.375
18,21.8,2790.972,35.375
19,18.0,2323.802,35.375
20,18.0,3299.533,35.375
21,69.0,3271.879,35.375
22,17.0,1822.515,35.375
23,9.0,3298.167,35.375
24,18.8,3310.507,35.375
25,15.0,3294.44,35.375
26,15.8,3234.047,35.375
27,51.0,1730.233,35.375
28,10.0,3298.15,35.375
29,50.5,3309.489,35.375
30,19.0,3306.467,35.375
31,33.7,3311.389,35.375
32,14.0,3299.851,35.375
33,12.9,3206.244,35.375
34,16.2,3293.764,35.375
35,22.8,2227.605,35.375
36,31.7,2189.237,35.375
37,18.2,2056.333,35.375
38,17.0,2204.383,35.375
39,8.0,2317.906,35.375
40,19.6,3304.928,35.375
41,18.8,3300.441,35.375
42,10.0,3296.795,35.375
43,16.8,2273.994,35.375
44,14.0,1466.851,35.375
45,9.1,1860.58,35.375
46,18.8,3295.483,35.375
47,15.0,3294.738,35.375
48,21.8,2399.837,35.375
49,19.0,3297.804,35.375
50,9.0,1908.911,35.375
51,18.0,2311.38,35.375
52,38.4,3302.95,35.375
53,11.1,3296.448,35.375
54,8.9,2267.34,35.375
55,21.8,3296.175,35.375
56,8.0,3298.918,35.375
57,49.0,3273.704,35.375
58,23.0,3276.926,35.375
59,4.0,1734.585,35.375
60,17.0,1865.827,35.375
61,9.1,3296.717,35.375
62,30.0,3269.246,35.375
63,4.0,3307.446,35.375
