Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,3296.848,35.875
1,19.0,2937.964,35.875
2,26.0,2686.398,35.875
3,16.2,3274.264,35.875
4,22.2,3278.374,35.875
5,23.0,2749.538,35.875
6,30.0,2696.016,35.875
7,22.0,2261.079,35.875
8,23.0,2795.492,35.875
9,26.5,2262.881,35.875
10,20.0,2241.528,35.875
11,30.0,2699.931,35.875
12,30.6,2699.716,35.875
13,20.2,3305.053,35.875
14,84.8,3278.744,35.875
15,25.5,2613.889,35.875
16,27.0,1510.956,35.875
17,36.4,2316.484,35.875
18,60.4,1465.961,35.875
19,34.3,3294.789,35.875
20,24.2,2621.79,35.875
21,24.2,3296.79,35.875
22,69.0,1865.32,35.875
23,43.6,3289.689,35.875
24,54.5,1880.446,35.875
25,15.2,1863.277,35.875
26,23.0,2361.65,35.875
27,22.0,1832.284,35.875
28,14.0,2366.804,35.875
29,23.2,1641.523,35.875
30,22.2,3296.984,35.875
31,22.2,3300.906,35.875
32,19.2,3296.766,35.875
33,18.6,2698.44,35.875
34,23.0,3297.171,35.875
35,22.8,2400.282,35.875
36,91.1,3278.245,35.875
37,25.3,2186.928,35.875
38,24.0,2355.204,35.875
39,22.2,1635.7,35.875
40,24.0,2504.178,35.875
41,16.2,1631.883,35.875
42,21.4,2519.304,35.875
43,23.2,2357.21,35.875
44,23.2,2357.17,35.875
45,24.2,1629.725,35.875
46,32.0,3296.614,35.875
47,28.0,2244.39,35.875
48,25.3,2159.902,35.875
49,24.2,2737.703,35.875
50,20.6,1465.932,35.875
51,18.8,3297.414,35.875
52,19.0,2257.634,35.875
53,19.8,3293.566,35.875
54,13.9,2425.346,35.875
55,17.2,3290.419,35.875
56,14.9,3297.009,35.875
57,21.0,1857.324,35.875
58,38.6,3271.478,35.875
59,20.8,3270.157,35.875
60,20.0,3293.3,35.875
61,22.2,1733.232,35.875
62,42.0,3297.018,35.875
63,23.2,3296.824,35.875
