Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,1466.451,35.25
1,17.2,3304.122,35.25
2,22.8,3300.12,35.25
3,15.8,3300.707,35.25
4,15.7,3299.513,35.25
5,20.2,3306.812,35.25
6,20.2,3301.39,35.25
7,16.0,3306.003,35.25
8,22.5,2219.826,35.25
9,19.8,3300.439,35.25
10,14.9,3300.705,35.25
11,8.0,2200.014,35.25
12,15.0,1868.305,35.25
13,24.0,3298.043,35.25
14,25.5,2208.272,35.25
15,23.8,3297.212,35.25
16,15.2,1597.496,35.25
17,18.0,3300.837,35.25
18,61.0,3253.31,35.25
19,17.0,3299.314,35.25
20,14.7,3301.644,35.25
21,16.2,3304.313,35.25
22,12.2,2214.223,35.25
23,72.0,3266.727,35.25
24,18.2,3306.063,35.25
25,19.0,2172.962,35.25
26,16.0,3266.206,35.25
27,13.0,1463.719,35.25
28,14.0,3308.237,35.25
29,17.0,3306.055,35.25
30,14.7,3302.648,35.25
31,17.0,3315.754,35.25
32,16.0,1479.084,35.25
33,24.0,1892.977,35.25
34,12.0,3291.853,35.25
35,13.7,3186.371,35.25
36,43.6,3306.276,35.25
37,37.4,3289.544,35.25
38,27.7,3299.258,35.25
39,18.8,3299.506,35.25
40,15.8,2252.848,35.25
41,16.8,3291.966,35.25
42,13.0,3299.669,35.25
43,21.2,2015.002,35.25
44,23.8,1672.264,35.25
45,17.8,3296.784,35.25
46,23.0,2199.281,35.25
47,79.0,3294.14,35.25
48,19.0,2612.99,35.25
49,18.0,3303.148,35.25
50,10.0,3300.34,35.25
51,18.8,3293.246,35.25
52,98.0,3267.972,35.25
53,8.0,3299.806,35.25
54,39.6,2807.478,35.25
55,11.9,3304.604,35.25
56,10.0,3302.612,35.25
57,14.0,2080.212,35.25
58,50.5,3290.658,35.25
59,18.6,1466.239,35.25
60,18.0,3288.671,35.25
61,10.9,3299.566,35.25
62,17.8,3299.324,35.25
63,17.0,3298.609,35.25
