Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.8,1523.374,32.9375
1,18.8,1809.94,32.9375
2,25.0,1845.712,32.9375
3,8.9,2925.341,32.9375
4,22.0,1813.907,32.9375
5,23.0,1526.735,32.9375
6,55.4,3252.216,32.9375
7,12.7,1820.848,32.9375
8,16.0,1495.012,32.9375
9,25.0,3296.571,32.9375
10,28.0,1785.667,32.9375
11,16.8,3302.767,32.9375
12,20.0,1707.02,32.9375
13,17.0,2537.415,32.9375
14,20.0,1517.391,32.9375
15,23.0,1830.91,32.9375
16,24.2,1395.837,32.9375
17,23.0,2400.417,32.9375
18,23.5,1486.282,32.9375
19,22.0,1900.709,32.9375
20,84.0,3281.915,32.9375
21,23.8,2202.855,32.9375
22,21.6,3294.662,32.9375
23,23.2,2194.704,32.9375
24,27.5,3313.656,32.9375
25,59.4,1603.499,32.9375
26,22.8,1371.403,32.9375
27,19.8,2392.236,32.9375
28,22.5,2400.061,32.9375
29,18.8,2394.794,32.9375
30,45.5,3299.506,32.9375
31,20.8,3296.635,32.9375
32,22.0,1810.252,32.9375
33,18.0,1805.416,32.9375
34,18.0,1842.263,32.9375
35,26.7,1835.457,32.9375
36,17.2,1808.284,32.9375
37,17.8,1610.8,32.9375
38,46.5,3297.054,32.9375
39,27.5,1904.084,32.9375
40,25.7,1494.493,32.9375
41,19.0,3303.635,32.9375
42,21.0,1780.244,32.9375
43,22.8,3265.188,32.9375
44,19.0,1701.391,32.9375
45,18.8,2813.125,32.9375
46,16.3,2252.689,32.9375
47,18.6,1826.144,32.9375
48,15.0,1368.718,32.9375
49,24.8,2397.325,32.9375
50,23.0,1480.755,32.9375
51,23.8,1893.942,32.9375
52,18.8,3296.18,32.9375
53,20.0,2191.454,32.9375
54,79.8,3275.327,32.9375
55,12.9,2158.984,32.9375
56,23.8,3299.703,32.9375
57,17.8,1470.244,32.9375
58,23.8,1371.446,32.9375
59,21.8,2392.362,32.9375
60,18.0,2397.622,32.9375
61,21.0,2394.868,32.9375
62,31.0,3277.356,32.9375
63,20.8,3288.638,32.9375
