Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2389.496,35.5625
1,17.2,2584.528,35.5625
2,18.8,3015.178,35.5625
3,16.2,2807.825,35.5625
4,13.1,2797.085,35.5625
5,16.3,2768.598,35.5625
6,19.0,2511.085,35.5625
7,14.3,2951.49,35.5625
8,33.0,2973.281,35.5625
9,31.7,3033.384,35.5625
10,80.2,2986.619,35.5625
11,26.7,3097.098,35.5625
12,20.2,2738.118,35.5625
13,17.0,2566.182,35.5625
14,21.0,2819.132,35.5625
15,15.2,2651.373,35.5625
16,21.8,2091.388,35.5625
17,51.5,3255.872,35.5625
18,21.6,2587.846,35.5625
19,18.0,2742.382,35.5625
20,58.6,3081.978,35.5625
21,20.0,2977.475,35.5625
22,42.6,2986.16,35.5625
23,17.0,2597.421,35.5625
24,19.8,2682.164,35.5625
25,13.0,3137.586,35.5625
26,20.0,2436.268,35.5625
27,19.0,3021.56,35.5625
28,15.0,2780.851,35.5625
29,21.0,2930.748,35.5625
30,55.0,3249.708,35.5625
31,15.7,2553.372,35.5625
32,18.8,2367.483,35.5625
33,18.0,2490.791,35.5625
34,15.2,2835.18,35.5625
35,17.0,2509.901,35.5625
36,17.8,2517.489,35.5625
37,19.0,2505.632,35.5625
38,11.0,2912.949,35.5625
39,19.0,2581.853,35.5625
40,39.6,2849.127,35.5625
41,44.6,3079.83,35.5625
42,17.8,2590.587,35.5625
43,28.0,2879.414,35.5625
44,16.0,2539.675,35.5625
45,14.0,2423.25,35.5625
46,13.0,2602.747,35.5625
47,15.7,2828.359,35.5625
48,19.2,2164.98,35.5625
49,20.2,3019.021,35.5625
50,22.8,2626.464,35.5625
51,49.0,2960.239,35.5625
52,13.0,3251.773,35.5625
53,24.0,2608.571,35.5625
54,18.2,3006.571,35.5625
55,18.0,2723.02,35.5625
56,72.3,3131.045,35.5625
57,17.8,2737.791,35.5625
58,21.0,2425.805,35.5625
59,19.8,2777.027,35.5625
60,18.0,2814.802,35.5625
61,11.1,2743.044,35.5625
62,16.0,3049.138,35.5625
63,15.0,2875.318,35.5625
