Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,1988.042,35.8125
1,20.0,2589.457,35.8125
2,14.0,2383.504,35.8125
3,30.6,1792.879,35.8125
4,17.6,2690.48,35.8125
5,25.0,2938.453,35.8125
6,16.2,3292.64,35.8125
7,9.1,3234.9,35.8125
8,72.8,3278.574,35.8125
9,41.8,3277.738,35.8125
10,8.0,1540.904,35.8125
11,22.2,2319.399,35.8125
12,10.0,1771.415,35.8125
13,34.3,1771.051,35.8125
14,21.0,1746.516,35.8125
15,31.7,3281.235,35.8125
16,22.2,2333.25,35.8125
17,26.0,2753.74,35.8125
18,10.0,3270.903,35.8125
19,10.0,3296.754,35.8125
20,19.0,3272.629,35.8125
21,49.5,3289.687,35.8125
22,16.0,3298.656,35.8125
23,20.0,3295.068,35.8125
24,20.2,3297.056,35.8125
25,46.5,3122.433,35.8125
26,18.0,3291.165,35.8125
27,62.0,3291.22,35.8125
28,22.2,3297.918,35.8125
29,22.0,1650.384,35.8125
30,22.0,3295.072,35.8125
31,21.2,3295.175,35.8125
32,32.0,1967.016,35.8125
33,21.2,1643.285,35.8125
34,29.7,1711.331,35.8125
35,18.2,2050.335,35.8125
36,21.0,1941.805,35.8125
37,20.0,2472.48,35.8125
38,10.0,1809.587,35.8125
39,10.9,3227.454,35.8125
40,19.2,3297.579,35.8125
41,18.2,3289.606,35.8125
42,25.0,1776.451,35.8125
43,10.0,1844.276,35.8125
44,19.0,1707.373,35.8125
45,20.0,2446.271,35.8125
46,27.0,2409.609,35.8125
47,11.0,3282.976,35.8125
48,24.0,1600.726,35.8125
49,21.0,2238.604,35.8125
50,23.0,1739.971,35.8125
51,91.0,3299.357,35.8125
52,37.0,1819.309,35.8125
53,19.0,3295.369,35.8125
54,20.2,1724.238,35.8125
55,9.9,3296.518,35.8125
56,9.9,3296.653,35.8125
57,9.0,3209.475,35.8125
58,10.0,3298.475,35.8125
59,17.2,2200.526,35.8125
60,9.1,3296.543,35.8125
61,9.0,3296.362,35.8125
62,14.9,3288.443,35.8125
63,10.0,2439.449,35.8125
