Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,94.0,3256.474,34.1875
1,8.2,2531.438,34.1875
2,23.8,3256.291,34.1875
3,24.0,2234.658,34.1875
4,21.0,3170.233,34.1875
5,13.0,3296.351,34.1875
6,21.0,3223.233,34.1875
7,21.2,3202.449,34.1875
8,24.0,2239.922,34.1875
9,33.3,3293.166,34.1875
10,27.0,3208.435,34.1875
11,22.5,3296.689,34.1875
12,24.8,3157.849,34.1875
13,28.3,3296.467,34.1875
14,27.0,2236.498,34.1875
15,26.7,3163.361,34.1875
16,27.0,1828.176,34.1875
17,57.4,3293.813,34.1875
18,4.1,3292.437,34.1875
19,11.1,3297.035,34.1875
20,13.9,3298.171,34.1875
21,26.3,3294.648,34.1875
22,71.0,3279.277,34.1875
23,18.8,3294.918,34.1875
24,20.0,3173.192,34.1875
25,60.0,2243.969,34.1875
26,23.2,3093.263,34.1875
27,13.0,3296.601,34.1875
28,25.7,3310.57,34.1875
29,12.1,3298.387,34.1875
30,43.0,3282.649,34.1875
31,18.0,1808.678,34.1875
32,17.6,3248.302,34.1875
33,22.8,2168.101,34.1875
34,33.7,3256.654,34.1875
35,22.0,2241.595,34.1875
36,8.1,3071.872,34.1875
37,28.0,3296.913,34.1875
38,62.0,3237.44,34.1875
39,26.5,3134.905,34.1875
40,23.8,2240.342,34.1875
41,28.4,3291.633,34.1875
42,21.0,3143.943,34.1875
43,11.1,3297.184,34.1875
44,24.8,3222.822,34.1875
45,14.0,3297.204,34.1875
46,27.0,2236.723,34.1875
47,12.9,2294.114,34.1875
48,22.7,2706.588,34.1875
49,8.0,3294.583,34.1875
50,12.1,3297.282,34.1875
51,21.0,3292.847,34.1875
52,8.0,3291.713,34.1875
53,19.2,3295.008,34.1875
54,18.0,3295.367,34.1875
55,7.0,3297.333,34.1875
56,56.6,3293.986,34.1875
57,20.2,2243.772,34.1875
58,13.9,3296.813,34.1875
59,13.0,3296.138,34.1875
60,10.9,3238.657,34.1875
61,13.0,3297.511,34.1875
62,5.1,3296.38,34.1875
63,11.0,2238.574,34.1875
