Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3243.149,33.5625
1,18.8,3242.515,33.5625
2,27.3,2711.511,33.5625
3,22.8,3256.411,33.5625
4,4.0,3250.102,33.5625
5,88.9,3242.528,33.5625
6,26.7,3240.946,33.5625
7,23.8,2703.796,33.5625
8,25.5,3300.87,33.5625
9,36.3,2838.604,33.5625
10,15.0,3291.877,33.5625
11,21.0,2191.787,33.5625
12,19.8,3207.331,33.5625
13,26.7,3207.671,33.5625
14,24.2,2288.497,33.5625
15,25.7,2992.185,33.5625
16,18.8,1552.483,33.5625
17,17.8,3024.171,33.5625
18,21.0,3045.688,33.5625
19,17.0,2444.362,33.5625
20,11.9,3293.007,33.5625
21,30.4,3292.943,33.5625
22,46.0,3282.486,33.5625
23,24.2,3292.479,33.5625
24,17.6,2381.16,33.5625
25,61.8,3289.444,33.5625
26,11.9,3288.316,33.5625
27,56.6,3292.468,33.5625
28,24.0,2937.414,33.5625
29,23.8,1602.048,33.5625
30,25.7,3300.122,33.5625
31,20.0,3300.092,33.5625
32,24.8,3234.209,33.5625
33,74.7,3241.612,33.5625
34,20.6,2663.345,33.5625
35,18.6,3257.577,33.5625
36,11.0,3251.38,33.5625
37,11.9,3242.652,33.5625
38,20.0,3285.774,33.5625
39,22.0,1622.357,33.5625
40,35.9,3287.097,33.5625
41,22.8,1637.421,33.5625
42,20.0,3285.291,33.5625
43,19.6,1638.395,33.5625
44,25.5,3296.154,33.5625
45,19.6,3296.327,33.5625
46,22.8,2400.336,33.5625
47,21.8,2445.852,33.5625
48,22.2,2125.226,33.5625
49,22.8,2651.341,33.5625
50,22.0,2640.684,33.5625
51,21.0,2014.831,33.5625
52,17.8,3272.466,33.5625
53,45.5,3292.104,33.5625
54,21.2,3296.098,33.5625
55,18.8,3274.644,33.5625
56,27.0,1666.134,33.5625
57,22.8,3296.09,33.5625
58,16.7,3278.107,33.5625
59,23.8,3300.079,33.5625
60,20.8,1706.441,33.5625
61,17.6,1690.481,33.5625
62,17.6,3296.057,33.5625
63,21.0,3296.106,33.5625
