Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.0,3299.937,35.625
1,37.0,2285.972,35.625
2,24.5,2270.622,35.625
3,20.2,3289.712,35.625
4,15.7,3289.086,35.625
5,24.2,2260.843,35.625
6,27.0,3250.221,35.625
7,47.5,3290.216,35.625
8,16.3,3086.929,35.625
9,16.0,3296.212,35.625
10,15.2,1944.013,35.625
11,17.2,2633.4,35.625
12,22.0,3300.092,35.625
13,19.8,3302.927,35.625
14,70.0,3254.234,35.625
15,18.6,2234.587,35.625
16,26.5,2194.267,35.625
17,26.0,2355.432,35.625
18,60.2,1466.69,35.625
19,20.0,3296.284,35.625
20,39.4,3288.959,35.625
21,23.5,2397.567,35.625
22,18.2,3293.114,35.625
23,21.0,3302.064,35.625
24,21.6,2285.347,35.625
25,48.5,3315.679,35.625
26,16.0,2793.222,35.625
27,18.4,2472.87,35.625
28,40.8,3299.674,35.625
29,18.4,2284.43,35.625
30,16.2,3300.086,35.625
31,16.2,3285.75,35.625
32,22.8,3302.41,35.625
33,23.0,2274.13,35.625
34,17.0,2258.806,35.625
35,20.0,3302.416,35.625
36,93.0,3250.861,35.625
37,18.0,2249.093,35.625
38,31.0,3296.667,35.625
39,6.0,2850.651,35.625
40,21.0,3085.626,35.625
41,23.0,2462.182,35.625
42,34.0,2444.916,35.625
43,26.3,2385.15,35.625
44,22.8,3241.818,35.625
45,22.8,3308.958,35.625
46,24.5,3301.783,35.625
47,18.6,2257.781,35.625
48,30.7,2466.282,35.625
49,33.0,2466.184,35.625
50,21.8,1465.132,35.625
51,22.5,3290.368,35.625
52,16.2,3300.084,35.625
53,22.8,3295.627,35.625
54,19.0,3293.321,35.625
55,25.0,3292.782,35.625
56,15.2,2791.514,35.625
57,21.2,3292.78,35.625
58,23.8,2381.282,35.625
59,18.4,2462.732,35.625
60,16.8,3262.793,35.625
61,18.4,2274.588,35.625
62,36.0,3287.375,35.625
63,48.5,3299.669,35.625
