Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,3056.944,36.125
1,19.2,2615.942,36.125
2,25.3,2727.298,36.125
3,25.0,2756.523,36.125
4,12.1,3049.96,36.125
5,30.3,2764.06,36.125
6,29.0,2787.769,36.125
7,28.7,2541.562,36.125
8,22.2,2702.048,36.125
9,23.0,2841.563,36.125
10,16.8,2808.849,36.125
11,82.0,3161.8,36.125
12,50.0,3230.998,36.125
13,26.3,2754.221,36.125
14,23.2,2642.186,36.125
15,24.0,2608.885,36.125
16,18.0,2992.761,36.125
17,27.0,2821.952,36.125
18,24.0,2776.912,36.125
19,22.0,2558.749,36.125
20,33.0,2696.302,36.125
21,50.5,3142.199,36.125
22,22.8,2851.713,36.125
23,21.8,2813.778,36.125
24,21.8,3026.118,36.125
25,19.8,2734.837,36.125
26,23.5,2478.996,36.125
27,49.0,2883.522,36.125
28,23.0,2693.756,36.125
29,20.0,3186.991,36.125
30,49.5,3143.995,36.125
31,24.5,2669.725,36.125
32,26.0,3042.43,36.125
33,20.8,2524.622,36.125
34,24.2,2758.234,36.125
35,28.4,2636.947,36.125
36,26.7,3011.614,36.125
37,26.0,2639.39,36.125
38,23.5,2697.412,36.125
39,27.0,2570.01,36.125
40,28.0,2648.661,36.125
41,19.2,2662.887,36.125
42,32.3,2872.362,36.125
43,19.0,2951.502,36.125
44,68.0,3233.267,36.125
45,21.2,2921.062,36.125
46,21.0,2576.301,36.125
47,24.0,2610.293,36.125
48,62.4,2958.322,36.125
49,27.3,2378.766,36.125
50,33.0,3013.604,36.125
51,23.8,2668.675,36.125
52,24.0,2669.658,36.125
53,22.2,2904.267,36.125
54,18.0,2769.068,36.125
55,17.8,2861.802,36.125
56,53.5,3217.448,36.125
57,24.0,2805.665,36.125
58,12.0,2463.415,36.125
59,24.0,2595.681,36.125
60,23.2,2528.365,36.125
61,47.5,3143.109,36.125
62,24.8,3003.613,36.125
63,22.8,2734.314,36.125
