Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,48.5,3289.917,34.875
1,33.3,2298.037,34.875
2,16.2,2690.097,34.875
3,19.2,2715.19,34.875
4,24.2,3259.278,34.875
5,67.0,3259.504,34.875
6,26.5,2800.636,34.875
7,24.0,1922.359,34.875
8,18.2,2838.556,34.875
9,23.0,2566.586,34.875
10,23.0,1880.81,34.875
11,23.2,3298.597,34.875
12,22.2,2664.565,34.875
13,19.2,2405.442,34.875
14,19.2,2211.964,34.875
15,21.0,3292.558,34.875
16,34.0,3107.623,34.875
17,27.0,2872.195,34.875
18,26.3,2661.595,34.875
19,22.0,2686.248,34.875
20,21.8,2761.872,34.875
21,19.2,3296.544,34.875
22,19.0,3292.977,34.875
23,16.0,2663.117,34.875
24,20.0,2766.793,34.875
25,28.0,2514.44,34.875
26,23.2,2643.104,34.875
27,29.6,2636.228,34.875
28,27.0,2387.81,34.875
29,21.2,1909.057,34.875
30,23.2,2945.467,34.875
31,22.4,3164.099,34.875
32,53.5,3255.115,34.875
33,30.0,2518.119,34.875
34,25.0,2769.349,34.875
35,22.4,2364.747,34.875
36,38.0,3295.02,34.875
37,21.0,3283.39,34.875
38,23.2,3293.131,34.875
39,23.2,1939.978,34.875
40,23.0,2756.168,34.875
41,22.4,2549.08,34.875
42,22.0,1803.837,34.875
43,24.0,2841.342,34.875
44,28.0,2804.299,34.875
45,17.3,3296.521,34.875
46,19.2,2216.944,34.875
47,18.2,3294.861,34.875
48,26.3,2666.581,34.875
49,74.3,2992.806,34.875
50,20.2,3005.063,34.875
51,22.0,3242.742,34.875
52,18.2,3246.574,34.875
53,52.5,3278.276,34.875
54,96.0,3275.005,34.875
55,20.2,2742.058,34.875
56,67.0,2349.322,34.875
57,23.2,2522.72,34.875
58,22.2,2762.177,34.875
59,22.0,2617.827,34.875
60,21.4,2363.085,34.875
61,25.3,2032.171,34.875
62,21.2,2757.239,34.875
63,23.5,3250.557,34.875
