Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,41.8,2628.699,35.0625
1,36.0,2813.904,35.0625
2,18.2,2557.97,35.0625
3,16.2,2562.157,35.0625
4,19.2,2364.782,35.0625
5,41.4,3044.983,35.0625
6,3.0,3167.138,35.0625
7,18.2,2716.481,35.0625
8,7.0,2735.215,35.0625
9,13.1,2627.4,35.0625
10,23.5,2783.681,35.0625
11,34.7,2989.851,35.0625
12,20.2,2511.669,35.0625
13,16.2,2534.038,35.0625
14,36.0,2949.765,35.0625
15,15.2,2644.994,35.0625
16,33.7,3020.209,35.0625
17,19.0,2411.077,35.0625
18,10.0,2971.079,35.0625
19,12.0,2363.873,35.0625
20,53.9,3138.589,35.0625
21,9.0,2901.477,35.0625
22,50.0,3121.605,35.0625
23,12.0,2706.085,35.0625
24,10.0,3085.537,35.0625
25,14.1,2963.201,35.0625
26,12.0,2579.578,35.0625
27,18.2,2983.986,35.0625
28,50.0,3231.322,35.0625
29,12.0,2666.696,35.0625
30,17.8,3088.536,35.0625
31,0.0,2590.33,35.0625
32,17.2,2293.624,35.0625
33,18.2,2743.811,35.0625
34,11.1,2552.179,35.0625
35,11.1,2537.302,35.0625
36,19.4,2381.822,35.0625
37,32.3,2911.075,35.0625
38,12.7,2803.935,35.0625
39,17.3,2659.996,35.0625
40,16.8,2713.014,35.0625
41,16.3,2698.952,35.0625
42,15.8,2730.868,35.0625
43,25.7,2621.095,35.0625
44,19.8,3000.393,35.0625
45,14.3,2674.482,35.0625
46,15.3,2635.06,35.0625
47,38.1,2929.507,35.0625
48,1.0,2867.679,35.0625
49,6.1,2389.009,35.0625
50,54.0,3170.933,35.0625
51,12.9,2363.216,35.0625
52,17.2,3170.929,35.0625
53,65.3,3191.391,35.0625
54,3.0,2766.059,35.0625
55,17.3,2645.906,35.0625
56,10.0,2786.691,35.0625
57,15.2,2808.94,35.0625
58,15.2,2766.674,35.0625
59,18.2,2676.134,35.0625
60,10.8,2945.265,35.0625
61,11.9,3025.088,35.0625
62,30.6,3181.129,35.0625
63,8.0,2412.223,35.0625
