Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,73.3,1491.97,35.125
1,18.2,3313.533,35.125
2,10.2,3310.561,35.125
3,15.0,1713.251,35.125
4,17.8,3301.247,35.125
5,16.0,1472.746,35.125
6,19.4,3298.025,35.125
7,21.2,3308.511,35.125
8,14.1,3300.988,35.125
9,33.0,3270.209,35.125
10,45.5,3303.068,35.125
11,47.5,3301.366,35.125
12,19.2,3307.097,35.125
13,19.4,3302.174,35.125
14,20.2,3309.762,35.125
15,12.0,2555.586,35.125
16,17.2,3310.799,35.125
17,19.4,3299.222,35.125
18,18.6,1565.369,35.125
19,61.0,3273.953,35.125
20,19.2,3303.901,35.125
21,18.2,3311.094,35.125
22,11.0,2967.9,35.125
23,25.0,3265.648,35.125
24,8.2,3304.562,35.125
25,46.5,3302.648,35.125
26,58.4,3298.417,35.125
27,21.2,3302.173,35.125
28,5.1,2996.664,35.125
29,18.2,3299.288,35.125
30,18.2,3301.626,35.125
31,22.4,3299.465,35.125
32,14.1,1812.452,35.125
33,16.8,3305.13,35.125
34,7.1,3292.726,35.125
35,25.3,2194.45,35.125
36,21.8,3291.934,35.125
37,13.0,1467.167,35.125
38,20.4,3303.977,35.125
39,20.4,3291.865,35.125
40,19.2,3297.365,35.125
41,13.9,3301.766,35.125
42,30.3,3287.831,35.125
43,18.0,2520.463,35.125
44,19.4,3290.767,35.125
45,12.0,3301.055,35.125
46,18.0,3301.857,35.125
47,18.8,2497.188,35.125
48,10.1,3299.926,35.125
49,19.4,3290.366,35.125
50,12.0,1631.508,35.125
51,8.9,3299.624,35.125
52,23.0,3297.577,35.125
53,19.0,3298.864,35.125
54,9.0,3299.58,35.125
55,11.1,3300.084,35.125
56,16.0,3295.539,35.125
57,8.9,3291.513,35.125
58,15.0,3298.145,35.125
59,20.2,3294.882,35.125
60,31.6,3306.058,35.125
61,37.4,3299.788,35.125
62,52.5,3268.237,35.125
63,21.4,3300.065,35.125
