Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,2307.377,35.25
1,17.8,1469.756,35.25
2,17.0,3309.513,35.25
3,19.0,3307.102,35.25
4,11.8,1501.247,35.25
5,18.8,3298.412,35.25
6,73.0,3309.855,35.25
7,11.9,3309.48,35.25
8,16.0,3297.152,35.25
9,16.0,1461.779,35.25
10,16.7,3296.82,35.25
11,11.0,3282.478,35.25
12,8.1,2999.261,35.25
13,12.9,3306.355,35.25
14,19.0,3249.706,35.25
15,18.0,3295.618,35.25
16,21.2,2402.008,35.25
17,54.0,1375.035,35.25
18,15.0,2251.587,35.25
19,15.0,1484.305,35.25
20,59.4,3306.961,35.25
21,14.0,1649.927,35.25
22,15.0,1704.499,35.25
23,16.0,3270.386,35.25
24,10.0,2221.289,35.25
25,9.0,3296.168,35.25
26,16.0,3305.673,35.25
27,9.8,2474.883,35.25
28,17.8,2925.075,35.25
29,46.5,3262.758,35.25
30,60.4,3274.979,35.25
31,13.9,2913.372,35.25
32,14.9,3298.71,35.25
33,14.9,1487.343,35.25
34,13.0,3293.114,35.25
35,8.0,3294.989,35.25
36,18.2,1622.405,35.25
37,20.8,3307.902,35.25
38,12.9,3296.979,35.25
39,16.7,3303.593,35.25
40,30.0,3298.121,35.25
41,19.8,1465.704,35.25
42,85.0,3276.999,35.25
43,20.6,1649.284,35.25
44,17.8,3301.546,35.25
45,17.0,3303.703,35.25
46,17.8,3297.731,35.25
47,19.0,3299.828,35.25
48,16.8,2099.825,35.25
49,15.2,1274.085,35.25
50,78.0,1478.534,35.25
51,11.1,1493.649,35.25
52,12.0,2889.389,35.25
53,14.0,1982.347,35.25
54,13.0,2009.397,35.25
55,5.9,3287.203,35.25
56,15.8,2871.9,35.25
57,14.0,2557.765,35.25
58,20.6,2896.13,35.25
59,19.2,2131.432,35.25
60,12.1,2901.264,35.25
61,14.0,2896.672,35.25
62,9.1,2896.612,35.25
63,17.8,2948.414,35.25
