Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.0,2471.546,34.625
1,16.0,2559.069,34.625
2,22.4,2866.909,34.625
3,17.5,2591.266,34.625
4,18.8,2618.213,34.625
5,21.2,2709.673,34.625
6,18.0,2933.909,34.625
7,9.0,3184.084,34.625
8,16.0,2554.916,34.625
9,18.2,2523.347,34.625
10,22.0,2658.673,34.625
11,15.8,2526.388,34.625
12,17.2,2661.268,34.625
13,64.6,3228.901,34.625
14,13.0,2677.217,34.625
15,24.0,2510.425,34.625
16,98.0,3078.487,34.625
17,25.7,2192.047,34.625
18,18.2,2732.613,34.625
19,19.0,2689.585,34.625
20,22.2,2546.081,34.625
21,57.4,3134.594,34.625
22,21.0,3069.33,34.625
23,44.4,3039.885,34.625
24,14.0,2946.352,34.625
25,21.8,2543.829,34.625
26,23.2,2514.364,34.625
27,8.2,2658.935,34.625
28,13.1,2362.556,34.625
29,18.2,2957.803,34.625
30,14.9,2727.754,34.625
31,16.0,2896.745,34.625
32,22.8,2347.487,34.625
33,19.4,2584.307,34.625
34,21.8,2540.912,34.625
35,14.9,2578.95,34.625
36,19.0,2715.081,34.625
37,30.0,2545.372,34.625
38,27.3,2815.586,34.625
39,93.9,3212.12,34.625
40,18.0,2707.635,34.625
41,20.0,2723.051,34.625
42,15.2,2882.825,34.625
43,23.5,2492.324,34.625
44,14.0,2524.846,34.625
45,53.5,3193.698,34.625
46,22.2,2580.228,34.625
47,23.0,2506.859,34.625
48,15.0,3058.025,34.625
49,25.7,2166.855,34.625
50,69.0,3103.154,34.625
51,20.0,3022.676,34.625
52,28.3,2620.397,34.625
53,16.3,2874.856,34.625
54,14.0,2848.289,34.625
55,17.3,2884.552,34.625
56,48.5,2989.281,34.625
57,15.8,2444.726,34.625
58,16.2,2568.469,34.625
59,15.0,2572.831,34.625
60,18.2,2593.044,34.625
61,16.0,2573.978,34.625
62,18.2,2720.959,34.625
63,16.0,2545.589,34.625
