Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3305.598,34.75
1,2.0,2248.002,34.75
2,0.0,3299.599,34.75
3,13.1,3307.379,34.75
4,0.0,3315.448,34.75
5,25.7,3310.026,34.75
6,22.0,3302.573,34.75
7,16.0,3298.897,34.75
8,19.2,3300.449,34.75
9,12.1,3303.329,34.75
10,12.9,2446.618,34.75
11,13.1,3306.883,34.75
12,11.0,3298.958,34.75
13,12.1,3305.403,34.75
14,12.1,2859.96,34.75
15,12.1,3300.857,34.75
16,4.0,1466.655,34.75
17,9.0,3289.955,34.75
18,1.0,3311.756,34.75
19,12.1,3312.706,34.75
20,14.0,3319.182,34.75
21,14.0,3316.811,34.75
22,71.0,3308.98,34.75
23,7.9,3313.581,34.75
24,38.4,1798.438,34.75
25,11.9,1797.202,34.75
26,80.6,1479.922,34.75
27,12.1,3295.586,34.75
28,11.0,2402.969,34.75
29,11.9,3304.206,34.75
30,20.2,2196.614,34.75
31,1.0,3299.441,34.75
32,1.0,3299.82,34.75
33,12.0,3300.084,34.75
34,13.0,3304.34,34.75
35,2.0,3299.44,34.75
36,13.0,3305.982,34.75
37,13.0,3300.946,34.75
38,53.1,3229.355,34.75
39,14.9,3296.734,34.75
40,12.0,3304.787,34.75
41,13.0,3298.512,34.75
42,1.0,3304.582,34.75
43,12.9,3287.007,34.75
44,3.0,3299.844,34.75
45,12.0,3299.807,34.75
46,1.0,3292.276,34.75
47,14.0,3292.392,34.75
48,12.1,1462.668,34.75
49,37.4,3262.609,34.75
50,12.0,3308.565,34.75
51,0.0,3288.232,34.75
52,1.0,3310.465,34.75
53,1.0,3299.806,34.75
54,1.0,2975.58,34.75
55,10.0,3299.915,34.75
56,2.0,2283.192,34.75
57,0.0,2263.506,34.75
58,2.0,1811.289,34.75
59,3.0,3294.687,34.75
60,2.0,3103.592,34.75
61,18.8,3268.626,34.75
62,1.0,3279.984,34.75
63,11.1,3298.305,34.75
