Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.2,2823.155,35.1875
1,32.3,2989.209,35.1875
2,22.2,2657.448,35.1875
3,22.2,2769.441,35.1875
4,28.3,2701.385,35.1875
5,7.1,2663.932,35.1875
6,71.7,3028.656,35.1875
7,9.1,3144.033,35.1875
8,43.4,2954.347,35.1875
9,24.0,2499.703,35.1875
10,18.2,2958.445,35.1875
11,26.0,2889.193,35.1875
12,8.1,3066.762,35.1875
13,39.0,2935.343,35.1875
14,40.6,2785.455,35.1875
15,22.4,2628.012,35.1875
16,24.5,2198.746,35.1875
17,37.0,3081.215,35.1875
18,23.0,2911.877,35.1875
19,50.0,3185.233,35.1875
20,53.9,3116.878,35.1875
21,14.0,3061.877,35.1875
22,7.1,2689.709,35.1875
23,21.2,2717.91,35.1875
24,13.0,2762.879,35.1875
25,22.0,2470.403,35.1875
26,22.2,2448.372,35.1875
27,10.3,2571.042,35.1875
28,6.1,2757.889,35.1875
29,7.1,2722.549,35.1875
30,68.3,3283.309,35.1875
31,21.2,2524.9,35.1875
32,21.2,2596.746,35.1875
33,23.0,2601.685,35.1875
34,22.2,2673.441,35.1875
35,23.5,2671.04,35.1875
36,21.0,2596.708,35.1875
37,7.1,2664.106,35.1875
38,16.2,2926.106,35.1875
39,24.8,2930.955,35.1875
40,8.0,2783.806,35.1875
41,9.0,2514.844,35.1875
42,10.9,3108.866,35.1875
43,7.0,2935.107,35.1875
44,23.0,2935.41,35.1875
45,18.2,2675.001,35.1875
46,24.0,2533.661,35.1875
47,14.0,2626.183,35.1875
48,7.1,2344.003,35.1875
49,19.2,2737.732,35.1875
50,23.0,2471.937,35.1875
51,7.0,2820.797,35.1875
52,11.0,3257.5,35.1875
53,22.0,2688.076,35.1875
54,18.2,2800.5,35.1875
55,21.2,2510.185,35.1875
56,16.0,2934.768,35.1875
57,16.8,2686.821,35.1875
58,18.0,2409.998,35.1875
59,46.0,3082.271,35.1875
60,7.1,2760.221,35.1875
61,53.0,3213.231,35.1875
62,6.1,3289.327,35.1875
63,8.0,2622.068,35.1875
