Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2463.056,35.5
1,3.0,2490.701,35.5
2,88.0,2964.047,35.5
3,23.2,2574.253,35.5
4,6.0,2652.484,35.5
5,20.0,2681.609,35.5
6,14.1,3259.983,35.5
7,5.1,2972.698,35.5
8,4.0,2852.868,35.5
9,18.0,2805.882,35.5
10,17.3,2835.71,35.5
11,20.2,2385.683,35.5
12,7.1,2790.546,35.5
13,20.0,2756.224,35.5
14,2.0,2913.959,35.5
15,22.2,2409.388,35.5
16,65.7,3034.965,35.5
17,26.3,2539.681,35.5
18,43.4,2758.291,35.5
19,25.8,2748.326,35.5
20,21.6,3165.714,35.5
21,19.0,3164.646,35.5
22,40.8,3056.851,35.5
23,52.0,3074.305,35.5
24,19.0,2708.907,35.5
25,18.8,3209.015,35.5
26,22.2,3002.679,35.5
27,40.0,2826.295,35.5
28,53.0,2896.482,35.5
29,21.2,2612.192,35.5
30,30.3,2899.504,35.5
31,23.0,2857.618,35.5
32,7.0,2448.441,35.5
33,0.0,2425.354,35.5
34,14.0,2936.261,35.5
35,20.2,2715.32,35.5
36,17.2,2887.157,35.5
37,22.0,2678.754,35.5
38,21.2,3133.936,35.5
39,18.2,2447.642,35.5
40,20.4,2716.161,35.5
41,5.1,2914.046,35.5
42,5.1,2901.218,35.5
43,20.2,2384.19,35.5
44,6.1,2792.289,35.5
45,17.2,2705.973,35.5
46,19.4,2648.601,35.5
47,9.0,2549.057,35.5
48,38.6,3046.699,35.5
49,22.2,2582.176,35.5
50,11.0,2573.008,35.5
51,7.1,2670.552,35.5
52,16.0,3073.438,35.5
53,90.1,3187.22,35.5
54,7.0,3085.788,35.5
55,22.2,2890.151,35.5
56,13.9,3018.034,35.5
57,52.0,3230.89,35.5
58,25.5,2960.231,35.5
59,22.2,2791.939,35.5
60,10.2,2683.537,35.5
61,25.0,2704.663,35.5
62,21.2,2758.614,35.5
63,9.1,3213.915,35.5
