Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,1469.914,35.4375
1,16.2,3223.385,35.4375
2,57.4,3285.949,35.4375
3,26.3,3209.928,35.4375
4,19.8,3091.186,35.4375
5,44.6,3284.575,35.4375
6,18.0,3015.9,35.4375
7,18.0,3115.289,35.4375
8,16.0,3265.482,35.4375
9,19.0,2725.716,35.4375
10,23.0,1647.238,35.4375
11,20.6,1746.892,35.4375
12,12.0,2305.409,35.4375
13,14.0,2273.649,35.4375
14,10.0,2819.533,35.4375
15,21.0,3025.836,35.4375
16,17.2,3034.218,35.4375
17,32.7,3297.218,35.4375
18,24.0,1466.909,35.4375
19,54.5,3261.48,35.4375
20,20.0,3027.13,35.4375
21,21.8,3009.318,35.4375
22,13.1,2301.41,35.4375
23,17.0,3275.94,35.4375
24,15.0,3300.567,35.4375
25,28.0,3015.42,35.4375
26,16.0,3221.778,35.4375
27,16.0,3303.299,35.4375
28,17.0,3293.843,35.4375
29,45.0,3294.191,35.4375
30,16.0,3025.81,35.4375
31,16.8,3268.984,35.4375
32,19.8,1451.096,35.4375
33,17.2,3277.716,35.4375
34,26.3,3297.857,35.4375
35,33.0,3293.567,35.4375
36,19.0,3094.183,35.4375
37,59.4,3299.648,35.4375
38,15.3,3296.159,35.4375
39,15.2,3125.871,35.4375
40,20.0,3187.629,35.4375
41,16.0,2591.305,35.4375
42,19.0,2062.521,35.4375
43,16.8,2191.27,35.4375
44,19.2,3010.354,35.4375
45,16.0,2292.881,35.4375
46,20.8,3187.034,35.4375
47,18.6,3275.073,35.4375
48,20.0,3001.818,35.4375
49,42.4,3298.981,35.4375
50,11.0,1467.464,35.4375
51,16.2,3004.576,35.4375
52,12.0,2252.314,35.4375
53,20.0,2988.198,35.4375
54,15.8,3012.809,35.4375
55,12.0,3298.309,35.4375
56,46.9,3291.492,35.4375
57,23.8,2994.486,35.4375
58,19.2,3003.859,35.4375
59,48.5,3298.484,35.4375
60,11.0,3299.152,35.4375
61,17.8,2989.155,35.4375
62,21.8,2995.773,35.4375
63,55.0,3297.645,35.4375
