Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3299.863,34.8125
1,17.0,3311.405,34.8125
2,12.1,3306.012,34.8125
3,19.8,3282.289,34.8125
4,15.3,3294.216,34.8125
5,19.2,2201.306,34.8125
6,20.8,3301.71,34.8125
7,45.5,3299.239,34.8125
8,13.1,3305.111,34.8125
9,32.3,3309.035,34.8125
10,17.2,2199.92,34.8125
11,82.8,3280.52,34.8125
12,18.2,2554.051,34.8125
13,12.9,2441.552,34.8125
14,19.0,3307.191,34.8125
15,11.2,3311.498,34.8125
16,19.0,1994.029,34.8125
17,9.0,2841.603,34.8125
18,7.1,1472.021,34.8125
19,5.0,3307.645,34.8125
20,30.3,3299.986,34.8125
21,20.0,3300.982,34.8125
22,22.0,3306.201,34.8125
23,11.0,3298.351,34.8125
24,44.0,3273.877,34.8125
25,16.0,3311.796,34.8125
26,60.0,2210.328,34.8125
27,19.2,3303.084,34.8125
28,47.0,1746.849,34.8125
29,8.1,2307.076,34.8125
30,46.5,3269.014,34.8125
31,42.6,3308.008,34.8125
32,13.1,3296.636,34.8125
33,18.0,3300.084,34.8125
34,32.0,3294.513,34.8125
35,23.0,3283.025,34.8125
36,18.2,3301.267,34.8125
37,29.3,2199.613,34.8125
38,13.4,3295.599,34.8125
39,28.3,3283.976,34.8125
40,19.8,3305.92,34.8125
41,15.2,3294.412,34.8125
42,12.1,2192.897,34.8125
43,12.1,3294.626,34.8125
44,17.0,3293.944,34.8125
45,10.1,3291.497,34.8125
46,17.2,3297.507,34.8125
47,16.0,3294.879,34.8125
48,13.9,3302.039,34.8125
49,20.2,3295.736,34.8125
50,17.0,1466.337,34.8125
51,15.0,3299.997,34.8125
52,40.0,3299.222,34.8125
53,18.0,3292.03,34.8125
54,21.2,3288.707,34.8125
55,17.0,3299.805,34.8125
56,4.0,3297.91,34.8125
57,16.0,3300.309,34.8125
58,36.0,2200.048,34.8125
59,18.0,3293.221,34.8125
60,2.0,2189.1,34.8125
61,24.2,2255.423,34.8125
62,11.1,3300.11,34.8125
63,11.1,3235.218,34.8125
