Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2015.095,34.75
1,23.5,2399.239,34.75
2,25.3,3304.503,34.75
3,41.6,3296.274,34.75
4,26.5,1429.614,34.75
5,24.2,2099.17,34.75
6,28.6,1428.988,34.75
7,20.2,2108.927,34.75
8,27.8,1800.543,34.75
9,26.0,1496.324,34.75
10,25.0,2204.486,34.75
11,90.0,3300.084,34.75
12,25.5,1486.449,34.75
13,16.0,2388.497,34.75
14,24.2,1472.569,34.75
15,21.2,3310.439,34.75
16,50.5,1468.714,34.75
17,15.5,1970.7,34.75
18,44.6,1658.701,34.75
19,23.2,3298.353,34.75
20,46.5,3297.946,34.75
21,16.0,3302.453,34.75
22,20.0,1493.664,34.75
23,20.2,2399.839,34.75
24,6.0,1498.795,34.75
25,13.9,1797.52,34.75
26,24.2,2401.046,34.75
27,13.0,2405.79,34.75
28,7.0,3303.891,34.75
29,0.0,1650.042,34.75
30,58.4,3297.767,34.75
31,18.0,2106.346,34.75
32,22.2,2199.813,34.75
33,15.2,3303.301,34.75
34,15.2,3296.473,34.75
35,14.3,3290.32,34.75
36,25.5,1370.689,34.75
37,28.6,2399.03,34.75
38,56.6,1494.369,34.75
39,22.2,2402.321,34.75
40,24.2,1696.779,34.75
41,24.8,1429.299,34.75
42,18.0,2203.335,34.75
43,19.2,3302.287,34.75
44,24.2,1465.312,34.75
45,15.0,3288.578,34.75
46,22.2,1465.067,34.75
47,34.7,3286.311,34.75
48,16.2,1407.067,34.75
49,24.2,1817.06,34.75
50,22.2,1660.259,34.75
51,3.0,3290.641,34.75
52,21.2,3300.669,34.75
53,13.0,3291.8,34.75
54,57.1,1371.423,34.75
55,17.2,2395.796,34.75
56,0.0,1392.736,34.75
57,14.0,1799.822,34.75
58,6.9,2399.856,34.75
59,19.2,1660.288,34.75
60,47.5,3292.557,34.75
61,13.1,1647.721,34.75
62,18.0,3302.287,34.75
63,18.0,3285.564,34.75
