Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.5,3300.098,35.75
1,22.2,3311.931,35.75
2,12.9,3300.08,35.75
3,14.9,2199.467,35.75
4,13.1,1828.734,35.75
5,25.0,3294.592,35.75
6,29.3,1445.168,35.75
7,30.0,1830.963,35.75
8,93.0,2850.236,35.75
9,26.3,3179.065,35.75
10,18.4,3298.197,35.75
11,34.0,2637.194,35.75
12,24.0,2195.393,35.75
13,44.3,3283.044,35.75
14,11.0,2392.466,35.75
15,31.0,2393.371,35.75
16,18.2,2040.988,35.75
17,22.0,2358.95,35.75
18,66.7,3255.524,35.75
19,8.9,2199.895,35.75
20,28.0,1417.405,35.75
21,21.2,2749.403,35.75
22,12.1,3294.856,35.75
23,12.0,3294.565,35.75
24,55.4,3300.451,35.75
25,27.3,2209.335,35.75
26,58.4,3220.431,35.75
27,28.3,1471.771,35.75
28,24.0,3300.009,35.75
29,11.0,3294.189,35.75
30,12.9,3300.095,35.75
31,53.5,3261.603,35.75
32,13.0,3288.556,35.75
33,12.9,3289.219,35.75
34,13.1,3300.088,35.75
35,27.0,2200.005,35.75
36,24.5,2070.617,35.75
37,29.0,3294.454,35.75
38,20.2,1440.202,35.75
39,14.0,2071.255,35.75
40,20.2,2846.371,35.75
41,17.8,1801.055,35.75
42,28.7,3289.19,35.75
43,25.0,2461.342,35.75
44,30.7,2204.818,35.75
45,15.2,3299.7,35.75
46,27.3,2392.335,35.75
47,26.0,3251.387,35.75
48,28.7,2399.486,35.75
49,25.0,2398.205,35.75
50,29.3,3303.115,35.75
51,24.2,2199.151,35.75
52,28.0,1406.918,35.75
53,67.0,2947.776,35.75
54,13.1,3294.71,35.75
55,12.0,3294.434,35.75
56,3.0,3299.675,35.75
57,19.0,2203.64,35.75
58,22.2,3288.123,35.75
59,15.2,2704.86,35.75
60,30.0,3285.084,35.75
61,13.1,3294.041,35.75
62,12.0,3300.068,35.75
63,12.0,3300.078,35.75
