Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3299.783,35.5625
1,19.2,3293.076,35.5625
2,17.0,2291.476,35.5625
3,20.0,2814.445,35.5625
4,25.0,2306.493,35.5625
5,41.0,2376.376,35.5625
6,25.0,3297.747,35.5625
7,17.2,1815.408,35.5625
8,29.0,3307.408,35.5625
9,23.5,3300.131,35.5625
10,32.0,3295.99,35.5625
11,19.0,3300.052,35.5625
12,32.3,2745.29,35.5625
13,43.0,2201.31,35.5625
14,32.0,3282.697,35.5625
15,32.0,1529.822,35.5625
16,18.0,3306.028,35.5625
17,53.0,1465.681,35.5625
18,21.2,2611.591,35.5625
19,56.9,3300.4,35.5625
20,18.8,3305.247,35.5625
21,25.0,2350.825,35.5625
22,20.2,1649.605,35.5625
23,24.0,3298.499,35.5625
24,38.6,3309.72,35.5625
25,28.7,3298.142,35.5625
26,22.8,1685.434,35.5625
27,39.0,3296.661,35.5625
28,27.0,1797.185,35.5625
29,25.3,1499.535,35.5625
30,25.3,3308.033,35.5625
31,23.2,3302.531,35.5625
32,25.7,3302.402,35.5625
33,22.2,3293.122,35.5625
34,17.2,2310.087,35.5625
35,17.0,3284.35,35.5625
36,24.0,2206.643,35.5625
37,18.2,3299.861,35.5625
38,21.0,3257.783,35.5625
39,22.0,2153.406,35.5625
40,24.2,3303.864,35.5625
41,22.0,3307.453,35.5625
42,15.2,3298.484,35.5625
43,26.7,3291.976,35.5625
44,20.0,2907.074,35.5625
45,35.0,2250.884,35.5625
46,37.6,3299.809,35.5625
47,58.4,2038.531,35.5625
48,25.3,2446.156,35.5625
49,19.2,1479.058,35.5625
50,19.0,1648.486,35.5625
51,22.2,3288.941,35.5625
52,23.8,2391.924,35.5625
53,19.8,3295.056,35.5625
54,48.0,1646.945,35.5625
55,52.0,3272.995,35.5625
56,26.0,2393.795,35.5625
57,47.5,3275.42,35.5625
58,17.2,1666.398,35.5625
59,17.2,3299.817,35.5625
60,18.0,1798.751,35.5625
61,16.0,1485.492,35.5625
62,22.0,3290.709,35.5625
63,44.0,3278.587,35.5625
