Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,2865.486,36.625
1,20.2,2513.54,36.625
2,16.2,2713.254,36.625
3,18.8,2631.302,36.625
4,39.0,3211.387,36.625
5,40.0,2868.779,36.625
6,18.2,2886.478,36.625
7,17.2,2874.574,36.625
8,16.8,2791.357,36.625
9,15.2,2717.874,36.625
10,17.0,2687.756,36.625
11,85.9,3179.387,36.625
12,16.0,2800.063,36.625
13,18.0,2692.87,36.625
14,19.0,2745.538,36.625
15,20.8,2729.431,36.625
16,21.4,2306.403,36.625
17,14.1,2342.725,36.625
18,23.2,2459.486,36.625
19,37.4,3183.839,36.625
20,21.0,2745.648,36.625
21,23.0,2545.348,36.625
22,60.0,3231.681,36.625
23,14.1,2524.143,36.625
24,17.0,2694.587,36.625
25,16.2,2687.426,36.625
26,54.1,3050.459,36.625
27,3.0,2780.577,36.625
28,16.8,2687.51,36.625
29,23.0,2667.874,36.625
30,17.2,2445.694,36.625
31,98.0,3253.189,36.625
32,16.2,2564.91,36.625
33,16.2,2470.823,36.625
34,16.0,2552.243,36.625
35,15.0,2884.379,36.625
36,21.0,3102.602,36.625
37,40.0,2923.175,36.625
38,17.0,2754.928,36.625
39,21.8,3017.595,36.625
40,19.0,2709.421,36.625
41,17.0,2489.694,36.625
42,21.2,2972.164,36.625
43,21.8,2890.489,36.625
44,17.0,2673.646,36.625
45,23.0,2862.055,36.625
46,17.0,2527.633,36.625
47,22.0,2796.74,36.625
48,21.2,2296.834,36.625
49,18.2,2231.335,36.625
50,17.2,2376.779,36.625
51,15.2,2598.557,36.625
52,16.0,2841.094,36.625
53,20.8,2526.43,36.625
54,45.0,3209.16,36.625
55,18.2,2410.384,36.625
56,15.0,2888.521,36.625
57,15.0,3033.227,36.625
58,16.0,3013.673,36.625
59,17.3,2549.906,36.625
60,17.2,2847.579,36.625
61,15.2,2624.686,36.625
62,4.0,2389.362,36.625
63,19.0,3230.968,36.625
