Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2314.198,33.875
1,21.4,2344.934,33.875
2,14.0,3243.933,33.875
3,19.2,3291.71,33.875
4,22.8,2551.04,33.875
5,15.0,2454.777,33.875
6,16.2,3299.058,33.875
7,41.6,3249.552,33.875
8,23.0,2539.398,33.875
9,22.2,3240.558,33.875
10,17.0,1561.435,33.875
11,10.0,2443.621,33.875
12,19.0,3242.445,33.875
13,19.4,3247.709,33.875
14,26.3,3293.451,33.875
15,39.6,3235.66,33.875
16,20.2,1670.226,33.875
17,20.0,1494.764,33.875
18,13.0,3299.924,33.875
19,47.5,3284.221,33.875
20,14.1,1795.751,33.875
21,21.2,3303.087,33.875
22,20.4,3299.767,33.875
23,14.0,3297.613,33.875
24,6.9,3307.561,33.875
25,13.1,3297.446,33.875
26,18.2,1725.855,33.875
27,16.2,2314.374,33.875
28,28.3,3294.814,33.875
29,17.2,3304.515,33.875
30,29.0,3294.967,33.875
31,22.8,3295.293,33.875
32,23.0,2298.801,33.875
33,21.2,3300.045,33.875
34,17.0,3311.768,33.875
35,20.0,2412.435,33.875
36,19.0,2441.205,33.875
37,24.0,3297.413,33.875
38,15.3,3149.183,33.875
39,69.7,3301.679,33.875
40,18.0,2298.089,33.875
41,17.0,3299.216,33.875
42,14.1,1516.695,33.875
43,16.0,2443.369,33.875
44,14.1,3242.329,33.875
45,21.4,3300.656,33.875
46,47.5,3239.584,33.875
47,29.3,3244.031,33.875
48,20.4,1511.278,33.875
49,16.0,1809.954,33.875
50,23.2,3292.014,33.875
51,0.0,3293.785,33.875
52,62.6,3295.544,33.875
53,20.2,3297.108,33.875
54,57.0,3301.577,33.875
55,22.0,3302.078,33.875
56,20.8,3297.448,33.875
57,14.1,3293.569,33.875
58,22.2,3271.391,33.875
59,21.2,2314.614,33.875
60,18.0,3294.99,33.875
61,18.2,3295.123,33.875
62,25.3,3300.415,33.875
63,55.0,3283.807,33.875
